#auto generated file!
180.0;88;39;23
186.0;89;35;26
192.0;87;40;23
198.0;86;38;26
204.0;85;41;24
210.0;86;40;24
216.0;86;41;23
222.0;86;42;22
228.0;88;46;16
234.0;85;49;16
240.0;84;47;19
246.0;83;43;24
252.0;83;44;23
258.0;80;49;21
264.0;82;45;23
270.0;86;41;23
276.0;88;44;18
282.0;88;44;18
288.0;86;42;22
294.0;83;44;23
300.0;80;47;23
306.0;79;48;23
312.0;80;45;25
318.0;75;48;27
324.0;79;47;24
330.0;85;43;22
336.0;84;38;28
342.0;94;34;22
348.0;94;31;25
354.0;96;31;23
360.0;98;31;21
366.0;97;30;23
372.0;92;31;27
378.0;96;30;24
384.0;97;26;27
390.0;96;31;23
396.0;96;30;24
402.0;93;34;23
408.0;90;35;25
414.0;91;38;21
420.0;81;49;20
426.0;78;52;20
432.0;81;54;15
438.0;84;49;17
444.0;80;46;24
450.0;81;41;28
456.0;79;41;30
462.0;77;44;29
468.0;73;48;29
474.0;77;40;33
480.0;78;39;33
486.0;75;44;31
492.0;77;45;28
498.0;82;45;23
504.0;80;46;24
510.0;77;48;25
516.0;77;48;25
522.0;74;48;28
528.0;76;50;24
534.0;76;47;27
540.0;74;52;24
546.0;79;46;25
552.0;87;37;26
558.0;88;40;22
564.0;86;43;21
570.0;80;46;24
576.0;82;49;19
582.0;76;55;19
588.0;76;54;20
594.0;82;46;22
600.0;84;40;26
606.0;85;35;30
612.0;87;37;26
618.0;93;35;22
624.0;94;36;20
630.0;90;37;23
636.0;90;37;23
642.0;94;36;20
648.0;93;37;20
654.0;92;37;21
660.0;93;38;19
666.0;90;39;21
672.0;90;41;19
678.0;87;44;19
684.0;88;44;18
690.0;83;44;23
696.0;85;36;29
702.0;80;41;29
708.0;80;41;29
714.0;77;41;32
720.0;81;38;31
726.0;87;41;22
732.0;84;39;27
738.0;76;39;35
744.0;81;42;27
750.0;80;43;27
756.0;81;48;21
762.0;79;47;24
768.0;83;45;22
774.0;83;44;23
780.0;84;40;26
786.0;94;35;21
792.0;94;40;16
798.0;93;37;20
804.0;97;37;16
810.0;96;34;20
816.0;94;36;20
822.0;92;38;20
828.0;91;37;22
834.0;91;39;20
840.0;86;45;19
846.0;90;44;16
852.0;92;41;17
858.0;91;39;20
864.0;86;40;24
870.0;86;45;19
876.0;88;42;20
882.0;97;33;20
888.0;94;38;18
894.0;90;36;24
900.0;88;39;23
906.0;81;43;26
912.0;83;44;23
918.0;82;46;22
924.0;82;45;23
930.0;79;48;23
936.0;75;48;27
942.0;75;47;28
948.0;77;48;25
954.0;77;54;19
960.0;74;50;26
966.0;82;47;21
972.0;76;50;24
978.0;75;53;22
984.0;76;50;24
990.0;79;52;19
996.0;76;47;27
1002.0;80;43;27
1008.0;77;47;26
1014.0;80;46;24
1020.0;85;44;21
1026.0;87;45;18
1032.0;87;47;16
1038.0;87;46;17
1044.0;88;43;19
1050.0;90;42;18
1056.0;91;40;19
1062.0;90;38;22
1068.0;83;42;25
1074.0;82;41;27
1080.0;85;41;24
1086.0;82;40;28
1092.0;81;44;25
1098.0;80;48;22
1104.0;80;50;20
1110.0;82;54;14
1116.0;79;54;17
1122.0;78;56;16
1128.0;80;48;22
1134.0;77;53;20
1140.0;81;47;22
1146.0;80;46;24
1152.0;84;48;18
1158.0;87;45;18
1164.0;83;42;25
1170.0;88;40;22
1176.0;89;42;19
1182.0;90;39;21
1188.0;88;42;20
1194.0;87;43;20
1200.0;89;44;17
1206.0;90;42;18
1212.0;88;41;21
1218.0;86;43;21
1224.0;90;39;21
1230.0;87;39;24
1236.0;84;43;23
1242.0;81;48;21
1248.0;77;48;25
1254.0;75;48;27
1260.0;80;46;24
1266.0;81;46;23
1272.0;83;48;19
1278.0;83;48;19
1284.0;81;47;22
1290.0;81;44;25
1296.0;83;44;23
1302.0;82;47;21
1308.0;80;46;24
1314.0;79;51;20
1320.0;76;49;25
1326.0;76;54;20
1332.0;80;54;16
1338.0;84;50;16
1344.0;90;45;15
1350.0;91;47;12
1356.0;91;44;15
1362.0;91;44;15
1368.0;93;43;14
1374.0;90;43;17
1380.0;93;42;15
1386.0;86;49;15
1392.0;86;46;18
1398.0;85;50;15
1404.0;85;47;18
1410.0;81;48;21
1416.0;82;48;20
1422.0;84;45;21
1428.0;80;47;23
1434.0;84;41;25
1440.0;86;40;24
1446.0;86;44;20
1452.0;80;43;27
1458.0;80;46;24
1464.0;76;45;29
1470.0;77;47;26
1476.0;82;42;26
1482.0;82;44;24
1488.0;82;46;22
1494.0;82;42;26
