#auto generated file!
180.0;189;97;39
186.0;190;92;43
192.0;192;79;54
198.0;189;82;54
204.0;190;76;59
210.0;190;75;60
216.0;189;82;54
222.0;188;88;49
228.0;189;87;49
234.0;189;86;50
240.0;198;87;40
246.0;193;88;44
252.0;189;86;50
258.0;190;86;49
264.0;190;94;41
270.0;195;89;41
276.0;193;91;41
282.0;191;95;39
288.0;196;95;34
294.0;196;91;38
300.0;193;92;40
306.0;189;89;47
312.0;200;83;42
318.0;202;80;43
324.0;200;82;43
330.0;193;80;52
336.0;196;74;55
342.0;186;85;54
348.0;187;87;51
354.0;184;87;54
360.0;179;99;47
366.0;179;95;51
372.0;184;91;50
378.0;184;90;51
384.0;187;92;46
390.0;194;89;42
396.0;196;79;50
402.0;192;85;48
408.0;186;86;53
414.0;186;83;56
420.0;191;85;49
426.0;192;86;47
432.0;192;91;42
438.0;178;101;46
444.0;184;101;40
450.0;187;99;39
456.0;195;91;39
462.0;192;93;40
468.0;187;90;48
474.0;186;97;42
480.0;184;91;50
486.0;189;88;48
492.0;180;95;50
498.0;181;94;50
504.0;184;93;48
510.0;180;97;48
516.0;179;98;48
522.0;176;104;45
528.0;174;107;44
534.0;180;104;41
540.0;178;103;44
546.0;184;95;46
552.0;189;94;42
558.0;190;93;42
564.0;203;79;43
570.0;204;79;42
576.0;199;87;39
582.0;198;91;36
588.0;184;98;43
594.0;188;96;41
600.0;186;100;39
606.0;187;97;41
612.0;196;90;39
618.0;194;90;41
624.0;196;86;43
630.0;193;81;51
636.0;191;84;50
642.0;191;88;46
648.0;180;93;52
654.0;179;99;47
660.0;182;96;47
666.0;187;87;51
672.0;183;88;54
678.0;192;81;52
684.0;188;83;54
690.0;194;79;52
696.0;202;76;47
702.0;205;78;42
708.0;203;76;46
714.0;197;85;43
720.0;191;90;44
726.0;192;86;47
732.0;191;93;41
738.0;186;96;43
744.0;181;94;50
750.0;187;88;50
756.0;188;85;52
762.0;195;79;51
768.0;187;86;52
774.0;186;91;48
780.0;187;91;47
786.0;199;88;38
792.0;199;88;38
798.0;205;87;33
804.0;204;87;34
810.0;197;94;34
816.0;186;96;43
822.0;180;97;48
828.0;182;88;55
834.0;180;93;52
840.0;189;92;44
846.0;191;84;50
852.0;191;89;45
858.0;185;88;52
864.0;181;95;49
870.0;179;106;40
876.0;169;106;50
882.0;178;104;43
888.0;177;102;46
894.0;181;101;43
900.0;188;90;47
906.0;188;87;50
912.0;186;88;51
918.0;181;95;49
924.0;187;96;42
930.0;179;98;48
936.0;177;98;50
942.0;183;85;57
948.0;180;91;54
954.0;179;90;56
960.0;178;92;55
966.0;180;96;49
972.0;176;100;49
978.0;181;92;52
984.0;184;92;49
990.0;186;85;54
996.0;182;87;56
1002.0;184;89;52
1008.0;179;89;57
1014.0;185;90;50
1020.0;187;88;50
1026.0;186;91;48
1032.0;184;98;43
1038.0;184;92;49
1044.0;192;88;45
1050.0;183;88;54
1056.0;178;91;56
1062.0;177;96;52
1068.0;179;92;54
1074.0;184;91;50
1080.0;195;88;42
1086.0;192;93;40
1092.0;195;96;34
1098.0;192;90;43
1104.0;192;89;44
1110.0;184;89;52
1116.0;187;92;46
1122.0;189;89;47
1128.0;176;99;50
1134.0;174;104;47
1140.0;182;99;44
1146.0;183;101;41
1152.0;180;99;46
1158.0;186;102;37
1164.0;179;99;47
1170.0;180;97;48
1176.0;183;100;42
1182.0;181;97;47
1188.0;181;95;49
1194.0;183;90;52
1200.0;183;90;52
1206.0;195;85;45
1212.0;191;86;48
1218.0;196;87;42
1224.0;194;88;43
1230.0;194;89;42
1236.0;193;84;48
1242.0;188;89;48
1248.0;183;87;55
1254.0;185;90;50
1260.0;177;94;54
1266.0;175;100;50
1272.0;181;96;48
1278.0;180;95;50
1284.0;180;106;39
1290.0;174;104;47
1296.0;173;103;49
1302.0;181;97;47
1308.0;185;93;47
1314.0;182;94;49
1320.0;184;88;53
1326.0;184;88;53
1332.0;186;85;54
1338.0;182;87;56
1344.0;186;92;47
1350.0;188;89;48
1356.0;192;85;48
1362.0;196;79;50
1368.0;195;86;44
1374.0;198;80;47
1380.0;194;85;46
1386.0;201;82;42
1392.0;192;90;43
1398.0;185;88;52
1404.0;178;95;52
1410.0;181;91;53
1416.0;175;97;53
1422.0;175;104;46
1428.0;178;99;48
1434.0;183;96;46
1440.0;182;92;51
1446.0;179;93;53
1452.0;185;93;47
1458.0;187;90;48
1464.0;185;93;47
1470.0;183;96;46
1476.0;179;90;56
1482.0;178;85;62
1488.0;185;91;49
1494.0;181;95;49
