#auto generated file!
6.0;0.0;0.0
12.0;0.0;0.0
18.0;1.4583333333333333;0.0
24.0;1.6666666666666667;0.0
30.0;3.75;0.0
36.0;5.416666666666667;0.5
42.0;2.5;0.0
48.0;10.0;0.0
54.0;7.916666666666667;0.0
60.0;11.666666666666666;0.0
66.0;12.5;0.0
72.0;20.833333333333332;0.0
78.0;17.5;0.75
84.0;27.5;0.0
90.0;13.75;1.25
96.0;12.083333333333334;0.0
102.0;10.0;0.0
108.0;8.333333333333334;0.0
114.0;14.166666666666666;0.0
120.0;13.75;0.0
126.0;9.166666666666666;0.5
132.0;13.75;0.0
138.0;14.166666666666666;0.0
144.0;14.375;0.75
150.0;17.916666666666668;0.5
156.0;15.416666666666666;0.0
162.0;13.333333333333334;0.0
168.0;14.375;0.0
174.0;17.5;0.5
180.0;18.333333333333332;0.75
186.0;16.666666666666668;0.0
192.0;15.0;0.0
198.0;12.5;0.0
204.0;7.5;0.5
210.0;15.416666666666666;0.25
216.0;19.583333333333332;0.0
222.0;18.333333333333332;0.0
228.0;10.833333333333334;0.0
234.0;10.0;0.0
240.0;15.0;0.0
246.0;9.166666666666666;0.5
252.0;10.416666666666666;0.0
258.0;9.166666666666666;0.0
264.0;12.083333333333334;0.0
270.0;13.333333333333334;0.0
276.0;3.75;0.0
282.0;11.666666666666666;0.0
288.0;16.666666666666668;0.0
294.0;17.083333333333332;0.0
300.0;9.583333333333334;0.0
306.0;13.333333333333334;0.5
312.0;15.416666666666666;0.0
318.0;15.625;0.25
324.0;15.416666666666666;0.5
330.0;7.5;0.75
336.0;12.083333333333334;0.0
342.0;5.0;0.0
348.0;7.5;0.125
354.0;11.666666666666666;0.5
360.0;12.5;0.5
366.0;9.166666666666666;0.0
372.0;19.583333333333332;0.5
378.0;13.125;0.5
384.0;9.166666666666666;0.0
390.0;7.5;0.5
396.0;10.833333333333334;0.0
402.0;14.166666666666666;0.0
408.0;13.541666666666666;0.0
414.0;8.333333333333334;0.0
420.0;16.875;0.0
426.0;11.666666666666666;0.0
432.0;12.083333333333334;0.0
438.0;19.166666666666668;0.0
444.0;16.25;0.0
450.0;19.583333333333332;0.5
456.0;15.0;0.0
462.0;10.833333333333334;0.0
468.0;10.0;0.0
474.0;8.333333333333334;0.0
480.0;15.833333333333334;0.0
486.0;8.333333333333334;0.5
492.0;9.166666666666666;0.5
498.0;15.208333333333334;0.0
504.0;11.666666666666666;0.5
510.0;10.416666666666666;0.0
516.0;18.333333333333332;0.0
522.0;14.166666666666666;0.0
528.0;12.083333333333334;0.75
534.0;10.833333333333334;0.0
540.0;13.333333333333334;0.0
546.0;16.666666666666668;0.5
552.0;17.083333333333332;1.25
558.0;9.166666666666666;0.125
564.0;9.583333333333334;0.25
570.0;7.083333333333333;0.5
576.0;11.25;0.0
582.0;14.166666666666666;0.0
588.0;19.375;0.5
594.0;17.916666666666668;0.0
600.0;20.416666666666668;0.0
606.0;22.5;0.5
612.0;15.0;0.0
618.0;18.333333333333332;0.25
624.0;18.75;0.5
630.0;13.333333333333334;0.5
636.0;12.5;0.5
642.0;9.166666666666666;0.5
648.0;13.333333333333334;0.0
654.0;6.875;0.0
660.0;12.5;0.5
666.0;18.333333333333332;0.5
672.0;15.0;0.0
678.0;20.208333333333332;0.5
684.0;11.666666666666666;0.0
690.0;20.833333333333332;0.5
696.0;12.083333333333334;0.0
702.0;12.5;0.0
708.0;14.791666666666666;0.0
714.0;14.166666666666666;1.0
720.0;14.166666666666666;0.0
726.0;7.5;0.0
732.0;14.166666666666666;0.0
738.0;16.666666666666668;0.0
744.0;20.416666666666668;0.0
750.0;16.25;0.5
756.0;9.583333333333334;0.0
762.0;19.375;0.0
768.0;15.0;0.5
774.0;18.75;0.0
780.0;7.916666666666667;0.0
786.0;10.833333333333334;0.75
