#auto generated file!
180.0;28;14;8
186.0;31;14;5
192.0;31;12;7
198.0;34;11;5
204.0;34;12;4
210.0;33;12;5
216.0;29;15;6
222.0;29;15;6
228.0;29;16;5
234.0;32;12;6
240.0;31;14;5
246.0;31;14;5
252.0;32;14;4
258.0;32;13;5
264.0;33;12;5
270.0;29;12;9
276.0;29;12;9
282.0;32;8;10
288.0;34;6;10
294.0;37;7;6
300.0;32;8;10
306.0;30;5;15
312.0;32;4;14
318.0;35;4;11
324.0;33;6;11
330.0;34;5;11
336.0;32;5;13
342.0;33;6;11
348.0;36;8;6
354.0;37;7;6
360.0;36;9;5
366.0;35;8;7
372.0;34;9;7
378.0;36;8;6
384.0;36;6;8
390.0;32;8;10
396.0;31;8;11
402.0;28;13;9
408.0;26;15;9
414.0;28;15;7
420.0;28;16;6
426.0;27;16;7
432.0;24;17;9
438.0;23;19;8
444.0;23;17;10
450.0;25;14;11
456.0;24;13;13
462.0;25;16;9
468.0;26;16;8
474.0;25;15;10
480.0;24;14;12
486.0;22;16;12
492.0;23;16;11
498.0;23;18;9
504.0;24;20;6
510.0;24;20;6
516.0;24;21;5
522.0;28;18;4
528.0;30;14;6
534.0;30;13;7
540.0;28;15;7
546.0;26;16;8
552.0;23;20;7
558.0;23;18;9
564.0;24;15;11
570.0;25;17;8
576.0;24;19;7
582.0;22;18;10
588.0;25;14;11
594.0;26;14;10
600.0;25;16;9
606.0;25;17;8
612.0;25;18;7
618.0;27;15;8
624.0;29;15;6
630.0;29;15;6
636.0;30;14;6
642.0;28;11;11
648.0;27;15;8
654.0;27;16;7
660.0;24;16;10
666.0;22;15;13
672.0;26;15;9
678.0;26;15;9
684.0;22;16;12
690.0;22;18;10
696.0;23;21;6
702.0;25;19;6
708.0;24;20;6
714.0;23;20;7
720.0;24;18;8
726.0;27;16;7
732.0;26;16;8
738.0;27;15;8
744.0;29;14;7
750.0;27;15;8
756.0;26;13;11
762.0;28;15;7
768.0;31;14;5
774.0;32;15;3
780.0;28;14;8
786.0;26;15;9
792.0;26;15;9
798.0;27;16;7
804.0;32;12;6
810.0;31;12;7
816.0;29;16;5
822.0;31;14;5
828.0;31;13;6
834.0;31;12;7
840.0;28;14;8
846.0;25;12;13
852.0;27;11;12
858.0;31;11;8
864.0;32;11;7
870.0;33;13;4
876.0;32;13;5
882.0;33;12;5
888.0;32;11;7
894.0;31;11;8
900.0;30;13;7
906.0;30;14;6
912.0;32;11;7
918.0;35;9;6
924.0;33;10;7
930.0;31;14;5
936.0;29;12;9
942.0;28;13;9
948.0;28;12;10
954.0;27;16;7
960.0;29;13;8
966.0;27;12;11
972.0;28;15;7
978.0;29;17;4
984.0;30;16;4
990.0;30;13;7
996.0;28;14;8
1002.0;30;13;7
1008.0;27;14;9
1014.0;27;17;6
1020.0;27;16;7
1026.0;27;15;8
1032.0;27;16;7
1038.0;29;13;8
1044.0;27;16;7
1050.0;25;18;7
1056.0;25;19;6
1062.0;27;16;7
1068.0;28;16;6
1074.0;26;16;8
1080.0;28;14;8
1086.0;30;14;6
1092.0;31;13;6
1098.0;33;15;2
1104.0;33;14;3
1110.0;35;11;4
1116.0;37;7;6
1122.0;37;8;5
1128.0;41;5;4
1134.0;39;8;3
1140.0;37;9;4
1146.0;36;10;4
1152.0;35;11;4
1158.0;33;11;6
1164.0;33;12;5
1170.0;32;15;3
1176.0;33;15;2
1182.0;30;16;4
1188.0;29;15;6
1194.0;30;13;7
1200.0;28;16;6
1206.0;28;15;7
1212.0;29;14;7
1218.0;29;14;7
1224.0;29;14;7
1230.0;29;16;5
1236.0;32;14;4
1242.0;31;15;4
1248.0;29;13;8
1254.0;32;13;5
1260.0;34;12;4
1266.0;34;11;5
1272.0;37;8;5
1278.0;35;8;7
1284.0;34;9;7
1290.0;34;9;7
1296.0;31;9;10
1302.0;28;10;12
1308.0;30;13;7
1314.0;30;13;7
1320.0;28;11;11
1326.0;26;13;11
1332.0;25;15;10
1338.0;22;18;10
1344.0;25;14;11
1350.0;26;11;13
1356.0;25;14;11
1362.0;27;12;11
1368.0;27;11;12
1374.0;28;10;12
1380.0;26;12;12
1386.0;24;15;11
1392.0;29;13;8
1398.0;29;13;8
1404.0;27;15;8
1410.0;26;15;9
1416.0;29;13;8
1422.0;27;12;11
1428.0;28;13;9
1434.0;30;13;7
1440.0;30;13;7
1446.0;28;12;10
1452.0;26;14;10
1458.0;27;11;12
1464.0;29;12;9
1470.0;30;13;7
1476.0;29;14;7
1482.0;28;14;8
1488.0;30;14;6
1494.0;31;14;5
