#auto generated file!
180.0;133;76;41
186.0;137;79;34
192.0;137;77;36
198.0;141;74;35
204.0;137;79;34
210.0;142;75;33
216.0;146;73;31
222.0;152;70;28
228.0;153;64;33
234.0;157;65;28
240.0;157;65;28
246.0;151;64;35
252.0;149;64;37
258.0;149;71;30
264.0;150;71;29
270.0;148;70;32
276.0;150;68;32
282.0;140;73;37
288.0;139;68;43
294.0;137;68;45
300.0;137;68;45
306.0;139;70;41
312.0;140;70;40
318.0;146;69;35
324.0;142;71;37
330.0;144;74;32
336.0;141;76;33
342.0;137;72;41
348.0;134;76;40
354.0;127;85;38
360.0;132;91;27
366.0;139;86;25
372.0;140;83;27
378.0;138;80;32
384.0;138;75;37
390.0;134;84;32
396.0;134;74;42
402.0;138;66;46
408.0;140;65;45
414.0;136;70;44
420.0;139;60;51
426.0;138;68;44
432.0;135;71;44
438.0;143;66;41
444.0;144;64;42
450.0;149;65;36
456.0;144;68;38
462.0;141;67;42
468.0;142;73;35
474.0;151;69;30
480.0;150;68;32
486.0;153;67;30
492.0;157;65;28
498.0;155;64;31
504.0;154;61;35
510.0;152;64;34
516.0;145;69;36
522.0;143;74;33
528.0;143;77;30
534.0;143;71;36
540.0;139;75;36
546.0;140;75;35
552.0;140;76;34
558.0;140;78;32
564.0;137;73;40
570.0;142;73;35
576.0;143;72;35
582.0;138;65;47
588.0;140;65;45
594.0;134;72;44
600.0;146;64;40
606.0;145;64;41
612.0;148;65;37
618.0;147;68;35
624.0;151;64;35
630.0;153;63;34
636.0;159;64;27
642.0;151;67;32
648.0;151;68;31
654.0;150;62;38
660.0;156;59;35
666.0;154;59;37
672.0;150;65;35
678.0;149;66;35
684.0;148;69;33
690.0;150;72;28
696.0;149;76;25
702.0;144;75;31
708.0;146;69;35
714.0;146;72;32
720.0;141;73;36
726.0;143;74;33
732.0;142;68;40
738.0;144;67;39
744.0;141;74;35
750.0;138;72;40
756.0;136;73;41
762.0;147;71;32
768.0;147;71;32
774.0;149;67;34
780.0;156;64;30
786.0;149;69;32
792.0;146;70;34
798.0;147;70;33
804.0;148;69;33
810.0;150;68;32
816.0;145;61;44
822.0;149;65;36
828.0;149;64;37
834.0;147;71;32
840.0;152;68;30
846.0;149;69;32
852.0;142;74;34
858.0;143;75;32
864.0;139;78;33
870.0;139;81;30
876.0;138;75;37
882.0;139;72;39
888.0;141;74;35
894.0;141;70;39
900.0;147;72;31
906.0;145;75;30
912.0;149;73;28
918.0;148;72;30
924.0;151;71;28
930.0;150;67;33
936.0;150;71;29
942.0;145;73;32
948.0;146;68;36
954.0;143;71;36
960.0;143;67;40
966.0;142;65;43
972.0;148;57;45
978.0;149;54;47
984.0;149;58;43
990.0;147;59;44
996.0;153;68;29
1002.0;152;68;30
1008.0;151;72;27
1014.0;146;71;33
1020.0;145;75;30
1026.0;143;77;30
1032.0;151;69;30
1038.0;144;75;31
1044.0;145;75;30
1050.0;141;79;30
1056.0;144;81;25
1062.0;143;80;27
1068.0;147;72;31
1074.0;146;73;31
1080.0;152;62;36
1086.0;153;62;35
1092.0;151;66;33
1098.0;150;67;33
1104.0;148;64;38
1110.0;146;69;35
1116.0;145;70;35
1122.0;142;77;31
1128.0;151;68;31
1134.0;151;64;35
1140.0;150;61;39
1146.0;152;62;36
1152.0;152;58;40
1158.0;150;66;34
1164.0;143;67;40
1170.0;149;62;39
1176.0;148;61;41
1182.0;151;57;42
1188.0;152;54;44
1194.0;152;58;40
1200.0;147;61;42
1206.0;151;59;40
1212.0;151;61;38
1218.0;160;61;29
1224.0;154;65;31
1230.0;153;63;34
1236.0;149;64;37
1242.0;148;62;40
1248.0;152;58;40
1254.0;148;68;34
1260.0;145;68;37
1266.0;145;70;35
1272.0;147;69;34
1278.0;141;74;35
1284.0;143;69;38
1290.0;147;69;34
1296.0;149;69;32
1302.0;148;68;34
1308.0;144;70;36
1314.0;143;72;35
1320.0;147;70;33
1326.0;143;68;39
1332.0;145;67;38
1338.0;144;69;37
1344.0;145;73;32
1350.0;144;72;34
1356.0;141;73;36
1362.0;138;79;33
1368.0;139;81;30
1374.0;138;82;30
1380.0;137;84;29
1386.0;138;78;34
1392.0;141;77;32
1398.0;140;75;35
1404.0;148;73;29
1410.0;144;69;37
1416.0;148;70;32
1422.0;150;71;29
1428.0;150;70;30
1434.0;141;74;35
1440.0;144;77;29
1446.0;138;80;32
1452.0;143;76;31
1458.0;153;73;24
1464.0;152;70;28
1470.0;142;74;34
1476.0;143;78;29
1482.0;139;76;35
1488.0;144;70;36
1494.0;149;64;37
