#auto generated file!
180.0;185;82;58
186.0;187;83;55
192.0;187;84;54
198.0;187;87;51
204.0;186;87;52
210.0;188;91;46
216.0;178;97;50
222.0;181;94;50
228.0;178;93;54
234.0;171;104;50
240.0;167;109;49
246.0;169;108;48
252.0;177;101;47
258.0;168;113;44
264.0;163;112;50
270.0;158;111;56
276.0;154;111;60
282.0;156;113;56
288.0;159;118;48
294.0;166;107;52
300.0;167;106;52
306.0;174;100;51
312.0;178;93;54
318.0;176;94;55
324.0;178;97;50
330.0;181;97;47
336.0;175;99;51
342.0;178;94;53
348.0;180;92;53
354.0;190;90;45
360.0;186;95;44
366.0;194;89;42
372.0;191;89;45
378.0;203;85;37
384.0;191;90;44
390.0;192;92;41
396.0;186;99;40
402.0;181;94;50
408.0;188;86;51
414.0;185;88;52
420.0;193;92;40
426.0;188;93;44
432.0;195;91;39
438.0;190;93;42
444.0;192;87;46
450.0;193;87;45
456.0;201;86;38
462.0;192;93;40
468.0;186;94;45
474.0;193;90;42
480.0;191;93;41
486.0;189;97;39
492.0;190;95;40
498.0;185;94;46
504.0;184;92;49
510.0;179;97;49
516.0;173;98;54
522.0;177;96;52
528.0;179;100;46
534.0;180;98;47
540.0;181;95;49
546.0;184;102;39
552.0;179;102;44
558.0;178;103;44
564.0;178;104;43
570.0;180;98;47
576.0;188;99;38
582.0;192;90;43
588.0;202;87;36
594.0;204;83;38
600.0;201;81;43
606.0;183;84;58
612.0;179;86;60
618.0;183;79;63
624.0;185;85;55
630.0;188;87;50
636.0;189;89;47
642.0;187;91;47
648.0;184;100;41
654.0;181;97;47
660.0;170;107;48
666.0;174;100;51
672.0;176;97;52
678.0;174;104;47
684.0;177;104;44
690.0;173;109;43
696.0;178;104;43
702.0;180;101;44
708.0;184;99;42
714.0;178;104;43
720.0;181;105;39
726.0;183;101;41
732.0;186;97;42
738.0;189;89;47
744.0;186;85;54
750.0;194;77;54
756.0;191;79;55
762.0;191;87;47
768.0;187;89;49
774.0;187;84;54
780.0;186;84;55
786.0;186;81;58
792.0;190;83;52
798.0;185;89;51
804.0;187;92;46
810.0;192;89;44
816.0;196;95;34
822.0;197;90;38
828.0;192;95;38
834.0;185;93;47
840.0;185;94;46
846.0;190;92;43
852.0;182;97;46
858.0;169;99;57
864.0;164;98;63
870.0;168;102;55
876.0;165;108;52
882.0;175;95;55
888.0;172;106;47
894.0;173;108;44
900.0;172;110;43
906.0;168;112;45
912.0;166;113;46
918.0;161;111;53
924.0;164;106;55
930.0;170;103;52
936.0;163;109;53
942.0;166;103;56
948.0;172;103;50
954.0;179;103;43
960.0;180;98;47
966.0;181;94;50
972.0;184;92;49
978.0;192;86;47
984.0;199;88;38
990.0;191;86;48
996.0;181;93;51
1002.0;180;98;47
1008.0;173;111;41
1014.0;175;101;49
1020.0;188;95;42
1026.0;198;89;38
1032.0;193;92;40
1038.0;187;90;48
1044.0;190;97;38
1050.0;191;101;33
1056.0;193;96;36
1062.0;191;96;38
1068.0;197;89;39
1074.0;192;91;42
1080.0;187;93;45
1086.0;188;91;46
1092.0;188;94;43
1098.0;189;96;40
1104.0;191;87;47
1110.0;181;89;55
1116.0;177;94;54
1122.0;182;92;51
1128.0;185;95;45
1134.0;184;98;43
1140.0;183;102;40
1146.0;186;93;46
1152.0;183;94;48
1158.0;186;93;46
1164.0;184;93;48
1170.0;171;106;48
1176.0;172;108;45
1182.0;176;100;49
1188.0;176;101;48
1194.0;179;100;46
1200.0;176;99;50
1206.0;181;94;50
1212.0;177;98;50
1218.0;182;96;47
1224.0;189;88;48
1230.0;197;86;42
1236.0;193;89;43
1242.0;196;84;45
1248.0;190;82;53
1254.0;194;81;50
1260.0;198;85;42
1266.0;194;87;44
1272.0;200;79;46
1278.0;202;78;45
1284.0;208;73;44
1290.0;205;78;42
1296.0;205;74;46
1302.0;199;79;47
1308.0;192;89;44
1314.0;193;82;50
1320.0;193;86;46
1326.0;187;94;44
1332.0;189;93;43
1338.0;194;91;40
1344.0;190;94;41
1350.0;189;93;43
1356.0;186;93;46
1362.0;175;98;52
1368.0;183;100;42
1374.0;179;101;45
1380.0;171;107;47
1386.0;179;95;51
1392.0;171;101;53
1398.0;171;99;55
1404.0;180;98;47
1410.0;178;97;50
1416.0;182;101;42
1422.0;179;106;40
1428.0;180;100;45
1434.0;185;98;42
1440.0;198;90;37
1446.0;193;90;42
1452.0;185;92;48
1458.0;187;88;50
1464.0;184;93;48
1470.0;179;91;55
1476.0;179;88;58
1482.0;184;84;57
1488.0;183;87;55
1494.0;187;81;57
