#auto generated file!
180.0;139;73;38
186.0;143;71;36
192.0;150;73;27
198.0;149;70;31
204.0;143;71;36
210.0;146;67;37
216.0;146;67;37
222.0;140;76;34
228.0;139;77;34
234.0;145;71;34
240.0;133;81;36
246.0;132;86;32
252.0;134;88;28
258.0;138;80;32
264.0;137;73;40
270.0;136;77;37
276.0;143;72;35
282.0;143;67;40
288.0;147;63;40
294.0;148;66;36
300.0;147;61;42
306.0;146;63;41
312.0;144;64;42
318.0;148;64;38
324.0;143;68;39
330.0;142;70;38
336.0;146;71;33
342.0;144;72;34
348.0;144;66;40
354.0;149;63;38
360.0;152;62;36
366.0;150;64;36
372.0;154;58;38
378.0;154;52;44
384.0;155;55;40
390.0;156;60;34
396.0;155;59;36
402.0;152;64;34
408.0;156;63;31
414.0;152;62;36
420.0;147;65;38
426.0;142;63;45
432.0;153;59;38
438.0;159;56;35
444.0;150;61;39
450.0;151;66;33
456.0;150;70;30
462.0;152;65;33
468.0;152;59;39
474.0;157;60;33
480.0;153;55;42
486.0;149;62;39
492.0;154;65;31
498.0;150;69;31
504.0;149;70;31
510.0;146;70;34
516.0;142;69;39
522.0;146;68;36
528.0;152;66;32
534.0;155;65;30
540.0;157;63;30
546.0;155;65;30
552.0;151;64;35
558.0;158;63;29
564.0;153;66;31
570.0;148;72;30
576.0;146;75;29
582.0;148;73;29
588.0;143;73;34
594.0;144;70;36
600.0;149;67;34
606.0;152;62;36
612.0;142;70;38
618.0;143;78;29
624.0;143;80;27
630.0;141;75;34
636.0;145;74;31
642.0;141;79;30
648.0;146;70;34
654.0;136;67;47
660.0;142;66;42
666.0;139;68;43
672.0;137;67;46
678.0;136;73;41
684.0;142;67;41
690.0;143;68;39
696.0;145;68;37
702.0;148;69;33
708.0;154;62;34
714.0;154;59;37
720.0;157;63;30
726.0;153;65;32
732.0;153;70;27
738.0;156;68;26
744.0;153;67;30
750.0;147;66;37
756.0;146;61;43
762.0;149;60;41
768.0;142;65;43
774.0;139;66;45
780.0;145;60;45
786.0;145;61;44
792.0;139;67;44
798.0;140;63;47
804.0;144;65;41
810.0;146;66;38
816.0;149;69;32
822.0;138;76;36
828.0;147;71;32
834.0;149;73;28
840.0;152;68;30
846.0;151;66;33
852.0;153;75;22
858.0;151;71;28
864.0;149;70;31
870.0;149;69;32
876.0;152;69;29
882.0;145;71;34
888.0;148;70;32
894.0;138;70;42
900.0;147;68;35
906.0;146;69;35
912.0;150;64;36
918.0;147;68;35
924.0;145;74;31
930.0;143;77;30
936.0;132;81;37
942.0;133;80;37
948.0;127;87;36
954.0;132;89;29
960.0;133;85;32
966.0;129;87;34
972.0;128;86;36
978.0;127;77;46
984.0;132;79;39
990.0;133;72;45
996.0;135;72;43
1002.0;136;73;41
1008.0;139;73;38
1014.0;142;67;41
1020.0;137;67;46
1026.0;140;66;44
1032.0;146;64;40
1038.0;151;59;40
1044.0;146;65;39
1050.0;149;64;37
1056.0;156;63;31
1062.0;157;65;28
1068.0;152;65;33
1074.0;150;63;37
1080.0;150;63;37
1086.0;151;62;37
1092.0;145;65;40
1098.0;152;61;37
1104.0;148;64;38
1110.0;155;59;36
1116.0;152;62;36
1122.0;149;65;36
1128.0;145;68;37
1134.0;144;69;37
1140.0;141;71;38
1146.0;138;77;35
1152.0;138;77;35
1158.0;135;73;42
1164.0;136;80;34
1170.0;136;82;32
1176.0;137;82;31
1182.0;134;79;37
1188.0;132;80;38
1194.0;132;80;38
1200.0;134;83;33
1206.0;140;80;30
1212.0;139;73;38
1218.0;139;70;41
1224.0;139;78;33
1230.0;146;73;31
1236.0;146;79;25
1242.0;141;76;33
1248.0;139;72;39
1254.0;137;68;45
1260.0;136;72;42
1266.0;138;78;34
1272.0;141;81;28
1278.0;139;82;29
1284.0;138;81;31
1290.0;130;84;36
1296.0;136;87;27
1302.0;140;77;33
1308.0;144;69;37
1314.0;144;74;32
1320.0;141;73;36
1326.0;144;73;33
1332.0;151;73;26
1338.0;147;72;31
1344.0;139;76;35
1350.0;144;71;35
1356.0;144;69;37
1362.0;148;66;36
1368.0;153;61;36
1374.0;151;62;37
1380.0;143;68;39
1386.0;138;69;43
1392.0;139;72;39
1398.0;143;71;36
1404.0;150;65;35
1410.0;146;75;29
1416.0;135;75;40
1422.0;134;77;39
1428.0;142;72;36
1434.0;147;69;34
1440.0;139;75;36
1446.0;135;78;37
1452.0;139;75;36
1458.0;144;70;36
1464.0;147;69;34
1470.0;143;71;36
1476.0;134;73;43
1482.0;136;69;45
1488.0;141;66;43
1494.0;142;64;44
