#auto generated file!
180.0;124;70;31
186.0;130;66;29
192.0;129;69;27
198.0;129;66;30
204.0;132;64;29
210.0;128;67;30
216.0;130;63;32
222.0;130;66;29
228.0;130;71;24
234.0;130;70;25
240.0;127;70;28
246.0;134;63;28
252.0;137;60;28
258.0;135;61;29
264.0;135;60;30
270.0;139;58;28
276.0;133;64;28
282.0;138;62;25
288.0;132;60;33
294.0;124;63;38
300.0;123;64;38
306.0;130;56;39
312.0;131;60;34
318.0;135;60;30
324.0;129;62;34
330.0;121;69;35
336.0;120;66;39
342.0;119;65;41
348.0;120;66;39
354.0;128;60;37
360.0;132;58;35
366.0;132;56;37
372.0;129;59;37
378.0;131;59;35
384.0;129;61;35
390.0;134;57;34
396.0;130;62;33
402.0;124;67;34
408.0;129;69;27
414.0;140;59;26
420.0;143;54;28
426.0;145;50;30
432.0;148;50;27
438.0;146;51;28
444.0;143;55;27
450.0;146;51;28
456.0;141;48;36
462.0;142;55;28
468.0;150;49;26
474.0;147;54;24
480.0;141;61;23
486.0;137;62;26
492.0;137;62;26
498.0;130;60;35
504.0;130;58;37
510.0;131;53;41
516.0;128;59;38
522.0;129;58;38
528.0;134;59;32
534.0;133;54;38
540.0;133;59;33
546.0;131;64;30
552.0;135;56;34
558.0;129;58;38
564.0;125;61;39
570.0;117;61;47
576.0;123;59;43
582.0;133;51;41
588.0;133;51;41
594.0;134;54;37
600.0;134;57;34
606.0;135;56;34
612.0;127;63;35
618.0;128;64;33
624.0;136;62;27
630.0;139;58;28
636.0;146;55;24
642.0;147;51;27
648.0;150;54;21
654.0;151;53;21
660.0;153;51;21
666.0;156;51;18
672.0;154;55;16
678.0;148;53;24
684.0;141;56;28
690.0;141;54;30
696.0;140;55;30
702.0;152;49;24
708.0;149;53;23
714.0;147;52;26
720.0;141;54;30
726.0;138;59;28
732.0;137;59;29
738.0;139;56;30
744.0;135;59;31
750.0;136;56;33
756.0;137;53;35
762.0;146;50;29
768.0;138;55;32
774.0;144;55;26
780.0;147;52;26
786.0;142;55;28
792.0;142;50;33
798.0;141;55;29
804.0;142;51;32
810.0;134;60;31
816.0;134;57;34
822.0;136;57;32
828.0;135;56;34
834.0;130;60;35
840.0;135;65;25
846.0;134;66;25
852.0;131;62;32
858.0;130;61;34
864.0;134;54;37
870.0;137;54;34
876.0;135;56;34
882.0;139;59;27
888.0;132;64;29
894.0;134;65;26
900.0;125;70;30
906.0;127;70;28
912.0;123;72;30
918.0;129;69;27
924.0;121;70;34
930.0;123;67;35
936.0;125;69;31
942.0;125;67;33
948.0;128;68;29
954.0;134;59;32
960.0;134;61;30
966.0;136;61;28
972.0;139;64;22
978.0;137;65;23
984.0;135;62;28
990.0;132;64;29
996.0;135;63;27
1002.0;136;62;27
1008.0;132;63;30
1014.0;131;61;33
1020.0;133;55;37
1026.0;132;66;27
1032.0;132;63;30
1038.0;128;64;33
1044.0;125;71;29
1050.0;129;62;34
1056.0;127;62;36
1062.0;127;59;39
1068.0;124;64;37
1074.0;132;57;36
1080.0;133;57;35
1086.0;132;59;34
1092.0;137;51;37
1098.0;136;54;35
1104.0;139;53;33
1110.0;136;58;31
1116.0;133;56;36
1122.0;132;59;34
1128.0;126;62;37
1134.0;124;67;34
1140.0;128;59;38
1146.0;130;60;35
1152.0;134;56;35
1158.0;133;56;36
1164.0;134;58;33
1170.0;129;63;33
1176.0;125;61;39
1182.0;130;60;35
1188.0;127;52;46
1194.0;125;53;47
1200.0;126;51;48
1206.0;124;55;46
1212.0;118;64;43
1218.0;122;64;39
1224.0;124;62;39
1230.0;126;59;40
1236.0;130;62;33
1242.0;133;62;30
1248.0;130;64;31
1254.0;127;67;31
1260.0;129;61;35
1266.0;128;70;27
1272.0;133;63;29
1278.0;133;62;30
1284.0;138;59;28
1290.0;140;59;26
1296.0;138;64;23
1302.0;137;61;27
1308.0;138;61;26
1314.0;141;59;25
1320.0;134;62;29
1326.0;139;62;24
1332.0;141;57;27
1338.0;132;61;32
1344.0;135;59;31
1350.0;130;68;27
1356.0;128;64;33
1362.0;130;63;32
1368.0;128;66;31
1374.0;127;61;37
1380.0;125;61;39
1386.0;124;64;37
1392.0;125;62;38
1398.0;124;63;38
1404.0;127;61;37
1410.0;132;61;32
1416.0;127;68;30
1422.0;133;60;32
1428.0;136;62;27
1434.0;134;63;28
1440.0;133;63;29
1446.0;132;64;29
1452.0;128;64;33
1458.0;128;64;33
1464.0;126;71;28
1470.0;132;62;31
1476.0;132;65;28
1482.0;131;63;31
1488.0;132;67;26
1494.0;133;67;25
