#auto generated file!
180.0;154;63;33
186.0;150;63;37
192.0;146;71;33
198.0;155;69;26
204.0;151;70;29
210.0;149;74;27
216.0;157;65;28
222.0;145;72;33
228.0;146;69;35
234.0;146;68;36
240.0;139;68;43
246.0;137;65;48
252.0;134;67;49
258.0;140;71;39
264.0;140;78;32
270.0;136;74;40
276.0;136;72;42
282.0;138;68;44
288.0;135;70;45
294.0;137;68;45
300.0;142;65;43
306.0;145;66;39
312.0;143;63;44
318.0;142;67;41
324.0;135;75;40
330.0;141;74;35
336.0;141;72;37
342.0;144;61;45
348.0;136;73;41
354.0;135;75;40
360.0;139;75;36
366.0;140;77;33
372.0;137;74;39
378.0;133;78;39
384.0;132;81;37
390.0;127;86;37
396.0;126;96;28
402.0;129;95;26
408.0;128;91;31
414.0;131;85;34
420.0;126;88;36
426.0;126;80;44
432.0;120;85;45
438.0;121;84;45
444.0;131;82;37
450.0;131;78;41
456.0;133;80;37
462.0;141;74;35
468.0;149;66;35
474.0;152;64;34
480.0;152;67;31
486.0;152;70;28
492.0;142;76;32
498.0;139;82;29
504.0;134;82;34
510.0;134;86;30
516.0;135;83;32
522.0;138;87;25
528.0;139;83;28
534.0;141;83;26
540.0;143;82;25
546.0;143;81;26
552.0;143;74;33
558.0;143;72;35
564.0;146;72;32
570.0;141;81;28
576.0;131;89;30
582.0;132;82;36
588.0;130;85;35
594.0;134;83;33
600.0;138;77;35
606.0;147;77;26
612.0;149;80;21
618.0;147;80;23
624.0;144;74;32
630.0;141;74;35
636.0;135;81;34
642.0;136;77;37
648.0;137;74;39
654.0;140;72;38
660.0;145;72;33
666.0;142;72;36
672.0;137;76;37
678.0;135;77;38
684.0;142;76;32
690.0;149;68;33
696.0;153;67;30
702.0;155;67;28
708.0;148;70;32
714.0;145;71;34
720.0;142;77;31
726.0;143;77;30
732.0;141;76;33
738.0;135;78;37
744.0;140;73;37
750.0;137;77;36
756.0;138;67;45
762.0;133;73;44
768.0;135;74;41
774.0;135;80;35
780.0;140;78;32
786.0;138;73;39
792.0;143;69;38
798.0;142;68;40
804.0;142;73;35
810.0;145;70;35
816.0;145;67;38
822.0;143;72;35
828.0;144;66;40
834.0;144;67;39
840.0;141;75;34
846.0;140;76;34
852.0;140;76;34
858.0;143;73;34
864.0;143;73;34
870.0;136;78;36
876.0;141;76;33
882.0;146;72;32
888.0;144;72;34
894.0;142;78;30
900.0;142;78;30
906.0;141;74;35
912.0;136;77;37
918.0;135;78;37
924.0;128;75;47
930.0;127;80;43
936.0;128;80;42
942.0;127;81;42
948.0;122;80;48
954.0;123;87;40
960.0;128;87;35
966.0;133;85;32
972.0;140;76;34
978.0;145;74;31
984.0;142;76;32
990.0;147;75;28
996.0;145;71;34
1002.0;146;75;29
1008.0;145;75;30
1014.0;142;80;28
1020.0;136;78;36
1026.0;138;75;37
1032.0;143;68;39
1038.0;148;73;29
1044.0;145;73;32
1050.0;149;76;25
1056.0;150;69;31
1062.0;153;63;34
1068.0;155;58;37
1074.0;153;62;35
1080.0;150;70;30
1086.0;148;72;30
1092.0;144;80;26
1098.0;147;77;26
1104.0;144;74;32
1110.0;145;73;32
1116.0;148;68;34
1122.0;153;66;31
1128.0;142;76;32
1134.0;144;79;27
1140.0;147;76;27
1146.0;149;72;29
1152.0;143;75;32
1158.0;140;77;33
1164.0;145;72;33
1170.0;136;75;39
1176.0;131;74;45
1182.0;132;76;42
1188.0;143;67;40
1194.0;139;72;39
1200.0;141;70;39
1206.0;141;69;40
1212.0;140;70;40
1218.0;137;74;39
1224.0;136;72;42
1230.0;129;78;43
1236.0;126;84;40
1242.0;133;80;37
1248.0;137;77;36
1254.0;137;80;33
1260.0;140;72;38
1266.0;137;79;34
1272.0;138;79;33
1278.0;143;75;32
1284.0;140;74;36
1290.0;144;72;34
1296.0;145;75;30
1302.0;150;72;28
1308.0;147;70;33
1314.0;148;68;34
1320.0;149;68;33
1326.0;144;69;37
1332.0;145;64;41
1338.0;142;65;43
1344.0;148;63;39
1350.0;152;59;39
1356.0;155;58;37
1362.0;161;58;31
1368.0;150;59;41
1374.0;149;56;45
1380.0;148;56;46
1386.0;149;63;38
1392.0;149;66;35
1398.0;147;67;36
1404.0;146;69;35
1410.0;147;66;37
1416.0;151;70;29
1422.0;149;69;32
1428.0;152;68;30
1434.0;154;62;34
1440.0;148;66;36
1446.0;147;70;33
1452.0;146;69;35
1458.0;143;67;40
1464.0;145;70;35
1470.0;146;73;31
1476.0;145;76;29
1482.0;143;72;35
1488.0;138;70;42
1494.0;139;73;38
