#auto generated file!
180.0;162;97;41
186.0;166;91;43
192.0;165;94;41
198.0;160;99;41
204.0;163;98;39
210.0;158;97;45
216.0;167;91;42
222.0;170;87;43
228.0;174;86;40
234.0;173;84;43
240.0;171;85;44
246.0;172;85;43
252.0;173;86;41
258.0;177;82;41
264.0;179;78;43
270.0;184;77;39
276.0;186;72;42
282.0;180;71;49
288.0;174;75;51
294.0;170;87;43
300.0;172;90;38
306.0;169;87;44
312.0;164;88;48
318.0;172;92;36
324.0;166;95;39
330.0;177;86;37
336.0;180;88;32
342.0;176;87;37
348.0;170;88;42
354.0;175;88;37
360.0;176;85;39
366.0;179;82;39
372.0;171;85;44
378.0;166;89;45
384.0;167;94;39
390.0;170;86;44
396.0;162;85;53
402.0;167;83;50
408.0;167;86;47
414.0;169;86;45
420.0;178;81;41
426.0;168;85;47
432.0;169;92;39
438.0;174;87;39
444.0;175;74;51
450.0;178;71;51
456.0;177;73;50
462.0;172;77;51
468.0;178;74;48
474.0;181;78;41
480.0;186;78;36
486.0;181;78;41
492.0;179;79;42
498.0;181;75;44
504.0;178;80;42
510.0;175;74;51
516.0;179;72;49
522.0;175;76;49
528.0;172;73;55
534.0;172;76;52
540.0;169;83;48
546.0;172;84;44
552.0;173;86;41
558.0;179;83;38
564.0;177;85;38
570.0;177;86;37
576.0;170;93;37
582.0;169;89;42
588.0;176;85;39
594.0;173;75;52
600.0;176;79;45
606.0;176;77;47
612.0;177;80;43
618.0;165;85;50
624.0;169;88;43
630.0;172;87;41
636.0;172;87;41
642.0;172;88;40
648.0;176;84;40
654.0;178;79;43
660.0;181;81;38
666.0;183;79;38
672.0;180;82;38
678.0;171;88;41
684.0;171;86;43
690.0;166;88;46
696.0;163;95;42
702.0;170;90;40
708.0;172;90;38
714.0;166;90;44
720.0;163;96;41
726.0;169;93;38
732.0;163;102;35
738.0;164;96;40
744.0;161;96;43
750.0;156;92;52
756.0;160;86;54
762.0;159;91;50
768.0;160;96;44
774.0;160;96;44
780.0;163;89;48
786.0;162;94;44
792.0;163;93;44
798.0;164;93;43
804.0;166;83;51
810.0;164;90;46
816.0;163;87;50
822.0;165;93;42
828.0;158;101;41
834.0;164;97;39
840.0;170;91;39
846.0;175;87;38
852.0;176;88;36
858.0;170;96;34
864.0;166;100;34
870.0;176;90;34
876.0;176;84;40
882.0;179;82;39
888.0;176;82;42
894.0;169;82;49
900.0;174;82;44
906.0;176;81;43
912.0;180;77;43
918.0;177;78;45
924.0;181;75;44
930.0;180;80;40
936.0;179;84;37
942.0;174;83;43
948.0;176;82;42
954.0;181;80;39
960.0;183;72;45
966.0;186;70;44
972.0;176;77;47
978.0;172;76;52
984.0;173;84;43
990.0;177;79;44
996.0;180;75;45
1002.0;174;77;49
1008.0;169;82;49
1014.0;168;81;51
1020.0;177;76;47
1026.0;174;82;44
1032.0;176;83;41
1038.0;176;89;35
1044.0;180;83;37
1050.0;183;81;36
1056.0;178;82;40
1062.0;179;86;35
1068.0;181;86;33
1074.0;175;87;38
1080.0;183;81;36
1086.0;186;82;32
1092.0;192;76;32
1098.0;190;75;35
1104.0;187;75;38
1110.0;185;78;37
1116.0;179;83;38
1122.0;185;76;39
1128.0;181;79;40
1134.0;178;81;41
1140.0;174;85;41
1146.0;181;77;42
1152.0;186;72;42
1158.0;180;85;35
1164.0;177;83;40
1170.0;179;80;41
1176.0;181;77;42
1182.0;183;80;37
1188.0;182;79;39
1194.0;176;85;39
1200.0;180;75;45
1206.0;175;88;37
1212.0;185;82;33
1218.0;188;76;36
1224.0;182;79;39
1230.0;184;72;44
1236.0;172;82;46
1242.0;170;82;48
1248.0;170;83;47
1254.0;176;81;43
1260.0;179;79;42
1266.0;184;77;39
1272.0;184;84;32
1278.0;180;84;36
1284.0;174;87;39
1290.0;172;83;45
1296.0;174;84;42
1302.0;177;87;36
1308.0;180;85;35
1314.0;179;81;40
1320.0;175;80;45
1326.0;175;86;39
1332.0;170;87;43
1338.0;166;94;40
1344.0;173;84;43
1350.0;173;81;46
1356.0;176;76;48
1362.0;181;74;45
1368.0;172;80;48
1374.0;168;86;46
1380.0;170;88;42
1386.0;163;95;42
1392.0;154;100;46
1398.0;156;98;46
1404.0;165;89;46
1410.0;160;86;54
1416.0;161;81;58
1422.0;153;95;52
1428.0;162;97;41
1434.0;162;94;44
1440.0;164;87;49
1446.0;171;88;41
1452.0;168;89;43
1458.0;170;88;42
1464.0;167;84;49
1470.0;174;79;47
1476.0;179;79;42
1482.0;169;82;49
1488.0;170;85;45
1494.0;155;99;46
