#auto generated file!
180.0;105;58;37
186.0;109;56;35
192.0;108;59;33
198.0;108;61;31
204.0;110;61;29
210.0;104;66;30
216.0;106;61;33
222.0;108;61;31
228.0;114;52;34
234.0;113;53;34
240.0;114;51;35
246.0;118;55;27
252.0;123;47;30
258.0;119;49;32
264.0;120;52;28
270.0;119;51;30
276.0;119;46;35
282.0;115;50;35
288.0;118;49;33
294.0;122;46;32
300.0;119;54;27
306.0;123;51;26
312.0;114;55;31
318.0;116;56;28
324.0;117;57;26
330.0;113;62;25
336.0;116;61;23
342.0;110;62;28
348.0;112;59;29
354.0;114;60;26
360.0;113;57;30
366.0;112;54;34
372.0;114;54;32
378.0;113;55;32
384.0;109;51;40
390.0;111;54;35
396.0;109;59;32
402.0;111;59;30
408.0;111;58;31
414.0;107;55;38
420.0;109;57;34
426.0;113;52;35
432.0;117;52;31
438.0;113;53;34
444.0;115;52;33
450.0;116;54;30
456.0;116;66;18
462.0;113;58;29
468.0;113;61;26
474.0;113;57;30
480.0;116;60;24
486.0;114;60;26
492.0;118;58;24
498.0;119;65;16
504.0;118;61;21
510.0;121;58;21
516.0;113;61;26
522.0;113;63;24
528.0;115;58;27
534.0;115;60;25
540.0;121;54;25
546.0;118;60;22
552.0;119;60;21
558.0;117;63;20
564.0;117;59;24
570.0;121;55;24
576.0;118;57;25
582.0;116;56;28
588.0;108;58;34
594.0;115;53;32
600.0;114;55;31
606.0;114;55;31
612.0;117;57;26
618.0;112;61;27
624.0;108;61;31
630.0;108;60;32
636.0;109;61;30
642.0;117;56;27
648.0;117;58;25
654.0;114;54;32
660.0;115;53;32
666.0;112;51;37
672.0;115;49;36
678.0;118;45;37
684.0;117;50;33
690.0;115;56;29
696.0;117;51;32
702.0;110;59;31
708.0;107;64;29
714.0;103;66;31
720.0;102;65;33
726.0;103;66;31
732.0;106;67;27
738.0;105;74;21
744.0;100;77;23
750.0;106;71;23
756.0;116;61;23
762.0;119;53;28
768.0;113;56;31
774.0;112;57;31
780.0;115;56;29
786.0;115;58;27
792.0;112;55;33
798.0;115;55;30
804.0;112;60;28
810.0;104;62;34
816.0;108;58;34
822.0;111;56;33
828.0;110;53;37
834.0;107;52;41
840.0;111;57;32
846.0;111;60;29
852.0;112;58;30
858.0;111;59;30
864.0;107;52;41
870.0;109;49;42
876.0;116;50;34
882.0;109;51;40
888.0;102;57;41
894.0;110;56;34
900.0;107;58;35
906.0;115;51;34
912.0;110;56;34
918.0;110;51;39
924.0;119;53;28
930.0;117;53;30
936.0;119;51;30
942.0;121;47;32
948.0;118;49;33
954.0;118;53;29
960.0;114;57;29
966.0;116;59;25
972.0;116;60;24
978.0;118;56;26
984.0;116;59;25
990.0;121;56;23
996.0;120;52;28
1002.0;123;48;29
1008.0;118;57;25
1014.0;120;56;24
1020.0;114;56;30
1026.0;114;55;31
1032.0;113;57;30
1038.0;116;59;25
1044.0;112;64;24
1050.0;114;63;23
1056.0;111;65;24
1062.0;113;63;24
1068.0;108;65;27
1074.0;114;58;28
1080.0;113;54;33
1086.0;114;54;32
1092.0;122;52;26
1098.0;123;52;25
1104.0;122;58;20
1110.0;119;63;18
1116.0;121;60;19
1122.0;118;56;26
1128.0;121;53;26
1134.0;129;48;23
1140.0;127;52;21
1146.0;123;57;20
1152.0;121;59;20
1158.0;126;55;19
1164.0;130;51;19
1170.0;125;51;24
1176.0;125;53;22
1182.0;120;55;25
1188.0;119;63;18
1194.0;120;62;18
1200.0;120;60;20
1206.0;120;59;21
1212.0;117;63;20
1218.0;119;66;15
1224.0;120;61;19
1230.0;114;59;27
1236.0;114;53;33
1242.0;116;58;26
1248.0;113;67;20
1254.0;105;71;24
1260.0;105;66;29
1266.0;106;65;29
1272.0;106;63;31
1278.0;109;62;29
1284.0;108;61;31
1290.0;112;62;26
1296.0;117;55;28
1302.0;113;54;33
1308.0;109;56;35
1314.0;109;58;33
1320.0;111;56;33
1326.0;111;49;40
1332.0;112;50;38
1338.0;112;50;38
1344.0;110;54;36
1350.0;113;49;38
1356.0;118;49;33
1362.0;119;49;32
1368.0;122;50;28
1374.0;118;53;29
1380.0;113;53;34
1386.0;116;52;32
1392.0;118;48;34
1398.0;115;56;29
1404.0;114;53;33
1410.0;116;55;29
1416.0;118;56;26
1422.0;118;59;23
1428.0;119;60;21
1434.0;115;66;19
1440.0;112;62;26
1446.0;107;65;28
1452.0;107;61;32
1458.0;109;58;33
1464.0;108;65;27
1470.0;113;60;27
1476.0;117;57;26
1482.0;113;64;23
1488.0;113;63;24
1494.0;112;66;22
