#auto generated file!
180.0;186;92;47
186.0;178;92;55
192.0;175;104;46
198.0;180;101;44
204.0;178;104;43
210.0;177;103;45
216.0;179;108;38
222.0;177;113;35
228.0;173;106;46
234.0;172;107;46
240.0;175;105;45
246.0;170;113;42
252.0;174;104;47
258.0;178;108;39
264.0;182;106;37
270.0;175;105;45
276.0;174;110;41
282.0;177;110;38
288.0;175;108;42
294.0;174;109;42
300.0;175;104;46
306.0;177;108;40
312.0;175;110;40
318.0;183;104;38
324.0;191;97;37
330.0;191;95;39
336.0;187;91;47
342.0;184;92;49
348.0;187;91;47
354.0;192;91;42
360.0;190;93;42
366.0;184;96;45
372.0;187;97;41
378.0;188;89;48
384.0;187;89;49
390.0;191;84;50
396.0;186;90;49
402.0;187;96;42
408.0;181;97;47
414.0;182;98;45
420.0;180;96;49
426.0;185;91;49
432.0;178;102;45
438.0;180;101;44
444.0;178;98;49
450.0;175;97;53
456.0;176;98;51
462.0;182;92;51
468.0;188;95;42
474.0;188;100;37
480.0;190;103;32
486.0;188;100;37
492.0;192;99;34
498.0;198;92;35
504.0;187;94;44
510.0;193;90;42
516.0;187;98;40
522.0;187;93;45
528.0;185;91;49
534.0;197;86;42
540.0;195;85;45
546.0;185;89;51
552.0;188;86;51
558.0;186;91;48
564.0;186;89;50
570.0;188;90;47
576.0;199;86;40
582.0;192;83;50
588.0;189;86;50
594.0;197;81;47
600.0;195;82;48
606.0;207;74;44
612.0;202;82;41
618.0;202;77;46
624.0;204;80;41
630.0;195;82;48
636.0;189;90;46
642.0;186;92;47
648.0;185;91;49
654.0;180;101;44
660.0;182;110;33
666.0;175;112;38
672.0;173;112;40
678.0;176;110;39
684.0;177;106;42
690.0;180;98;47
696.0;175;100;50
702.0;172;96;57
708.0;171;99;55
714.0;170;105;50
720.0;170;101;54
726.0;182;94;49
732.0;181;97;47
738.0;178;99;48
744.0;181;91;53
750.0;183;87;55
756.0;188;83;54
762.0;194;87;44
768.0;187;91;47
774.0;187;91;47
780.0;187;87;51
786.0;184;95;46
792.0;184;103;38
798.0;182;93;50
804.0;188;92;45
810.0;184;90;51
816.0;182;86;57
822.0;180;89;56
828.0;178;92;55
834.0;174;97;54
840.0;177;93;55
846.0;178;94;53
852.0;172;94;59
858.0;175;91;59
864.0;167;95;63
870.0;173;96;56
876.0;172;100;53
882.0;171;99;55
888.0;166;102;57
894.0;174;90;61
900.0;177;97;51
906.0;178;103;44
912.0;186;98;41
918.0;193;95;37
924.0;184;99;42
930.0;180;101;44
936.0;180;99;46
942.0;191;92;42
948.0;196;83;46
954.0;201;82;42
960.0;200;87;38
966.0;194;87;44
972.0;186;92;47
978.0;186;89;50
984.0;188;87;50
990.0;187;91;47
996.0;190;89;46
1002.0;193;88;44
1008.0;186;90;49
1014.0;187;96;42
1020.0;192;94;39
1026.0;191;87;47
1032.0;187;94;44
1038.0;194;86;45
1044.0;186;92;47
1050.0;183;88;54
1056.0;185;91;49
1062.0;182;94;49
1068.0;184;88;53
1074.0;183;93;49
1080.0;181;101;43
1086.0;184;91;50
1092.0;177;100;48
1098.0;177;98;50
1104.0;170;108;47
1110.0;165;110;50
1116.0;163;114;48
1122.0;164;120;41
1128.0;172;104;49
1134.0;164;109;52
1140.0;166;109;50
1146.0;170;100;55
1152.0;175;97;53
1158.0;175;92;58
1164.0;175;95;55
1170.0;171;102;52
1176.0;167;105;53
1182.0;166;109;50
1188.0;161;111;53
1194.0;161;107;57
1200.0;163;101;61
1206.0;159;104;62
1212.0;161;107;57
1218.0;171;106;48
1224.0;174;107;44
1230.0;173;101;51
1236.0;166;103;56
1242.0;160;105;60
1248.0;159;108;58
1254.0;158;102;65
1260.0;158;105;62
1266.0;161;103;61
1272.0;167;110;48
1278.0;170;108;47
1284.0;170;105;50
1290.0;170;102;53
1296.0;175;103;47
1302.0;175;102;48
1308.0;175;99;51
1314.0;176;101;48
1320.0;173;101;51
1326.0;171;104;50
1332.0;172;101;52
1338.0;177;94;54
1344.0;177;98;50
1350.0;182;97;46
1356.0;190;93;42
1362.0;189;96;40
1368.0;192;89;44
1374.0;187;86;52
1380.0;191;85;49
1386.0;196;85;44
1392.0;198;77;50
1398.0;199;76;50
1404.0;191;78;56
1410.0;192;84;49
1416.0;190;88;47
1422.0;184;101;40
1428.0;186;97;42
1434.0;176;104;45
1440.0;170;112;43
1446.0;177;108;40
1452.0;169;106;50
1458.0;169;109;47
1464.0;167;107;51
1470.0;168;105;52
1476.0;177;100;48
1482.0;179;98;48
1488.0;182;96;47
1494.0;187;96;42
