#auto generated file!
180.0;152;87;36
186.0;153;86;36
192.0;148;81;46
198.0;151;76;48
204.0;158;78;39
210.0;157;82;36
216.0;157;82;36
222.0;150;88;37
228.0;151;88;36
234.0;155;81;39
240.0;160;77;38
246.0;167;69;39
252.0;167;69;39
258.0;157;73;45
264.0;158;77;40
270.0;158;77;40
276.0;166;75;34
282.0;174;72;29
288.0;177;69;29
294.0;169;66;40
300.0;169;68;38
306.0;165;70;40
312.0;165;70;40
318.0;162;68;45
324.0;159;74;42
330.0;155;75;45
336.0;147;85;43
342.0;148;87;40
348.0;150;80;45
354.0;155;75;45
360.0;155;75;45
366.0;159;76;40
372.0;156;72;47
378.0;155;74;46
384.0;152;80;43
390.0;153;88;34
396.0;151;88;36
402.0;155;88;32
408.0;152;91;32
414.0;154;92;29
420.0;151;93;31
426.0;155;87;33
432.0;164;86;25
438.0;159;83;33
444.0;156;88;31
450.0;152;85;38
456.0;155;92;28
462.0;151;93;31
468.0;154;87;34
474.0;148;90;37
480.0;152;88;35
486.0;151;92;32
492.0;153;88;34
498.0;150;90;35
504.0;148;90;37
510.0;145;94;36
516.0;145;95;35
522.0;143;94;38
528.0;151;87;37
534.0;157;88;30
540.0;151;91;33
546.0;147;90;38
552.0;158;79;38
558.0;160;72;43
564.0;160;80;35
570.0;164;76;35
576.0;163;73;39
582.0;155;82;38
588.0;152;85;38
594.0;152;85;38
600.0;155;91;29
606.0;153;87;35
612.0;150;95;30
618.0;153;91;31
624.0;147;87;41
630.0;148;93;34
636.0;158;84;33
642.0;158;75;42
648.0;153;82;40
654.0;151;76;48
660.0;156;77;42
666.0;151;74;50
672.0;157;78;40
678.0;156;81;38
684.0;156;76;43
690.0;156;79;40
696.0;160;81;34
702.0;163;77;35
708.0;158;74;43
714.0;160;71;44
720.0;165;70;40
726.0;169;71;35
732.0;164;77;34
738.0;170;71;34
744.0;168;73;34
750.0;162;77;36
756.0;169;78;28
762.0;161;77;37
768.0;165;74;36
774.0;170;75;30
780.0;172;70;33
786.0;170;72;33
792.0;170;71;34
798.0;171;72;32
804.0;169;68;38
810.0;157;76;42
816.0;163;71;41
822.0;167;70;38
828.0;171;76;28
834.0;172;75;28
840.0;174;76;25
846.0;169;76;30
852.0;159;77;39
858.0;155;78;42
864.0;148;79;48
870.0;148;81;46
876.0;156;74;45
882.0;155;70;50
888.0;155;81;39
894.0;155;79;41
900.0;147;76;52
906.0;154;79;42
912.0;151;74;50
918.0;149;82;44
924.0;144;86;45
930.0;144;87;44
936.0;145;93;37
942.0;142;93;40
948.0;140;100;35
954.0;145;91;39
960.0;148;86;41
966.0;137;88;50
972.0;131;95;49
978.0;131;101;43
984.0;134;90;51
990.0;136;94;45
996.0;135;96;44
1002.0;141;90;44
1008.0;144;86;45
1014.0;141;83;51
1020.0;150;80;45
1026.0;151;81;43
1032.0;150;68;57
1038.0;156;65;54
1044.0;156;70;49
1050.0;164;68;43
1056.0;164;76;35
1062.0;165;75;35
1068.0;169;73;33
1074.0;157;82;36
1080.0;157;78;40
1086.0;157;76;42
1092.0;155;79;41
1098.0;155;79;41
1104.0;156;77;42
1110.0;158;82;35
1116.0;153;82;40
1122.0;153;87;35
1128.0;163;82;30
1134.0;174;70;31
1140.0;173;70;32
1146.0;173;68;34
1152.0;170;72;33
1158.0;176;70;29
1164.0;173;77;25
1170.0;164;83;28
1176.0;173;74;28
1182.0;173;73;29
1188.0;181;67;27
1194.0;169;70;36
1200.0;165;74;36
1206.0;175;67;33
1212.0;173;67;35
1218.0;158;71;46
1224.0;160;78;37
1230.0;165;76;34
1236.0;166;76;33
1242.0;163;82;30
1248.0;162;78;35
1254.0;158;76;41
1260.0;156;80;39
1266.0;147;87;41
1272.0;144;92;39
1278.0;139;90;46
1284.0;142;84;49
1290.0;150;80;45
1296.0;146;84;45
1302.0;146;81;48
1308.0;155;74;46
1314.0;152;78;45
1320.0;144;86;45
1326.0;150;88;37
1332.0;153;84;38
1338.0;153;86;36
1344.0;150;87;38
1350.0;149;84;42
1356.0;149;85;41
1362.0;153;87;35
1368.0;151;94;30
1374.0;143;97;35
1380.0;151;88;36
1386.0;147;92;36
1392.0;143;94;38
1398.0;145;90;40
1404.0;151;87;37
1410.0;153;87;35
1416.0;154;78;43
1422.0;156;76;43
1428.0;150;80;45
1434.0;159;72;44
1440.0;158;68;49
1446.0;159;72;44
1452.0;158;69;48
1458.0;157;67;51
1464.0;160;69;46
1470.0;150;82;43
1476.0;147;81;47
1482.0;142;82;51
1488.0;141;84;50
1494.0;151;82;42
