#auto generated file!
180.0;106;47;22
186.0;106;55;14
192.0;108;54;13
198.0;110;51;14
204.0;112;45;18
210.0;110;48;17
216.0;110;47;18
222.0;110;45;20
228.0;108;45;22
234.0;106;48;21
240.0;109;46;20
246.0;103;51;21
252.0;104;47;24
258.0;100;50;25
264.0;98;49;28
270.0;96;51;28
276.0;96;55;24
282.0;95;51;29
288.0;98;51;26
294.0;101;50;24
300.0;103;48;24
306.0;104;50;21
312.0;102;46;27
318.0;94;49;32
324.0;94;48;33
330.0;99;49;27
336.0;96;55;24
342.0;98;53;24
348.0;96;55;24
354.0;99;53;23
360.0;96;52;27
366.0;93;56;26
372.0;90;53;32
378.0;91;49;35
384.0;94;47;34
390.0;90;52;33
396.0;92;56;27
402.0;93;61;21
408.0;96;59;20
414.0;97;53;25
420.0;97;53;25
426.0;96;56;23
432.0;103;50;22
438.0;97;55;23
444.0;104;51;20
450.0;101;53;21
456.0;100;56;19
462.0;95;57;23
468.0;97;57;21
474.0;101;54;20
480.0;93;57;25
486.0;90;54;31
492.0;90;62;23
498.0;93;58;24
504.0;93;57;25
510.0;90;60;25
516.0;88;60;27
522.0;84;64;27
528.0;87;57;31
534.0;88;63;24
540.0;91;58;26
546.0;89;58;28
552.0;88;56;31
558.0;87;61;27
564.0;89;59;27
570.0;93;55;27
576.0;88;60;27
582.0;87;62;26
588.0;92;56;27
594.0;92;54;29
600.0;87;58;30
606.0;92;60;23
612.0;87;62;26
618.0;90;57;28
624.0;91;56;28
630.0;88;57;30
636.0;88;56;31
642.0;89;54;32
648.0;89;47;39
654.0;86;55;34
660.0;89;57;29
666.0;90;56;29
672.0;91;55;29
678.0;88;63;24
684.0;89;61;25
690.0;89;56;30
696.0;90;54;31
702.0;94;56;25
708.0;96;57;22
714.0;99;53;23
720.0;105;48;22
726.0;98;52;25
732.0;98;53;24
738.0;96;53;26
744.0;91;62;22
750.0;91;65;19
756.0;96;55;24
762.0;98;49;28
768.0;94;58;23
774.0;98;52;25
780.0;103;48;24
786.0;109;48;18
792.0;105;53;17
798.0;105;54;16
804.0;104;54;17
810.0;103;50;22
816.0;100;50;25
822.0;105;46;24
828.0;105;42;28
834.0;100;46;29
840.0;106;47;22
846.0;107;49;19
852.0;104;48;23
858.0;100;49;26
864.0;100;54;21
870.0;102;53;20
876.0;104;49;22
882.0;103;51;21
888.0;101;53;21
894.0;103;54;18
900.0;99;48;28
906.0;103;49;23
912.0;104;51;20
918.0;103;55;17
924.0;100;54;21
930.0;104;53;18
936.0;105;49;21
942.0;99;50;26
948.0;97;51;27
954.0;98;50;27
960.0;99;50;26
966.0;101;50;24
972.0;105;48;22
978.0;102;51;22
984.0;101;50;24
990.0;101;49;25
996.0;101;50;24
1002.0;97;51;27
1008.0;98;52;25
1014.0;104;43;28
1020.0;110;39;26
1026.0;108;43;24
1032.0;104;42;29
1038.0;106;43;26
1044.0;105;48;22
1050.0;105;47;23
1056.0;105;47;23
1062.0;99;48;28
1068.0;99;48;28
1074.0;97;51;27
1080.0;104;48;23
1086.0;102;47;26
1092.0;104;47;24
1098.0;108;43;24
1104.0;114;36;25
1110.0;114;38;23
1116.0;110;39;26
1122.0;106;40;29
1128.0;109;36;30
1134.0;111;40;24
1140.0;105;43;27
1146.0;108;41;26
1152.0;106;40;29
1158.0;108;40;27
1164.0;105;43;27
1170.0;102;41;32
1176.0;108;39;28
1182.0;105;43;27
1188.0;99;48;28
1194.0;95;55;25
1200.0;97;50;28
1206.0;99;49;27
1212.0;100;48;27
1218.0;98;46;31
1224.0;96;51;28
1230.0;97;56;22
1236.0;92;57;26
1242.0;89;55;31
1248.0;89;57;29
1254.0;88;51;36
1260.0;82;58;35
1266.0;75;67;33
1272.0;81;63;31
1278.0;76;65;34
1284.0;81;62;32
1290.0;82;63;30
1296.0;86;63;26
1302.0;90;58;27
1308.0;88;62;25
1314.0;92;60;23
1320.0;93;57;25
1326.0;96;54;25
1332.0;100;51;24
1338.0;103;52;20
1344.0;99;52;24
1350.0;102;47;26
1356.0;103;47;25
1362.0;107;44;24
1368.0;108;46;21
1374.0;101;47;27
1380.0;104;44;27
1386.0;106;45;24
1392.0;104;41;30
1398.0;105;43;27
1404.0;107;41;27
1410.0;109;44;22
1416.0;106;44;25
1422.0;103;49;23
1428.0;102;52;21
1434.0;96;57;22
1440.0;96;59;20
1446.0;89;63;23
1452.0;94;65;16
1458.0;88;68;19
1464.0;91;63;21
1470.0;90;59;26
1476.0;85;67;23
1482.0;86;64;25
1488.0;87;64;24
1494.0;84;63;28
