#auto generated file!
180.0;33;12;5
186.0;33;14;3
192.0;31;17;2
198.0;30;19;1
204.0;29;19;2
210.0;28;20;2
216.0;29;19;2
222.0;29;18;3
228.0;26;20;4
234.0;23;21;6
240.0;21;21;8
246.0;26;18;6
252.0;28;16;6
258.0;25;18;7
264.0;25;18;7
270.0;25;17;8
276.0;27;16;7
282.0;27;16;7
288.0;29;17;4
294.0;29;18;3
300.0;32;14;4
306.0;35;11;4
312.0;35;10;5
318.0;37;9;4
324.0;37;10;3
330.0;34;12;4
336.0;33;11;6
342.0;33;13;4
348.0;32;13;5
354.0;33;11;6
360.0;33;13;4
366.0;30;13;7
372.0;34;11;5
378.0;30;13;7
384.0;27;14;9
390.0;28;13;9
396.0;29;10;11
402.0;31;8;11
408.0;34;10;6
414.0;35;8;7
420.0;35;8;7
426.0;31;12;7
432.0;28;16;6
438.0;29;17;4
444.0;30;16;4
450.0;32;12;6
456.0;31;11;8
462.0;29;12;9
468.0;30;11;9
474.0;28;12;10
480.0;28;15;7
486.0;30;11;9
492.0;30;10;10
498.0;25;14;11
504.0;27;15;8
510.0;26;15;9
516.0;28;15;7
522.0;28;15;7
528.0;29;13;8
534.0;27;17;6
540.0;30;16;4
546.0;28;17;5
552.0;29;19;2
558.0;30;18;2
564.0;31;16;3
570.0;32;17;1
576.0;32;17;1
582.0;29;18;3
588.0;29;19;2
594.0;33;15;2
600.0;31;15;4
606.0;28;15;7
612.0;29;16;5
618.0;29;17;4
624.0;27;17;6
630.0;29;16;5
636.0;33;14;3
642.0;28;15;7
648.0;28;16;6
654.0;29;15;6
660.0;29;13;8
666.0;28;13;9
672.0;30;13;7
678.0;30;13;7
684.0;29;16;5
690.0;31;16;3
696.0;32;17;1
702.0;29;15;6
708.0;25;15;10
714.0;28;13;9
720.0;26;16;8
726.0;32;12;6
732.0;29;13;8
738.0;30;13;7
744.0;28;14;8
750.0;32;11;7
756.0;35;11;4
762.0;30;15;5
768.0;34;12;4
774.0;35;12;3
780.0;30;18;2
786.0;31;17;2
792.0;32;15;3
798.0;32;13;5
804.0;35;11;4
810.0;34;12;4
816.0;32;14;4
822.0;32;14;4
828.0;30;13;7
834.0;33;10;7
840.0;34;10;6
846.0;33;10;7
852.0;32;12;6
858.0;28;14;8
864.0;26;16;8
870.0;25;17;8
876.0;27;14;9
882.0;25;14;11
888.0;26;13;11
894.0;29;13;8
900.0;27;14;9
906.0;26;18;6
912.0;27;16;7
918.0;27;13;10
924.0;29;13;8
930.0;30;14;6
936.0;31;14;5
942.0;32;13;5
948.0;30;13;7
954.0;30;16;4
960.0;29;18;3
966.0;32;17;1
972.0;30;18;2
978.0;31;17;2
984.0;29;17;4
990.0;27;19;4
996.0;26;18;6
1002.0;28;15;7
1008.0;33;11;6
1014.0;32;13;5
1020.0;34;10;6
1026.0;31;12;7
1032.0;31;13;6
1038.0;29;13;8
1044.0;30;15;5
1050.0;29;13;8
1056.0;29;14;7
1062.0;26;18;6
1068.0;22;18;10
1074.0;23;13;14
1080.0;27;13;10
1086.0;29;11;10
1092.0;29;12;9
1098.0;29;13;8
1104.0;28;15;7
1110.0;23;17;10
1116.0;19;21;10
1122.0;22;19;9
1128.0;27;17;6
1134.0;27;18;5
1140.0;24;20;6
1146.0;25;19;6
1152.0;26;15;9
1158.0;24;16;10
1164.0;28;14;8
1170.0;30;13;7
1176.0;28;17;5
1182.0;26;18;6
1188.0;25;16;9
1194.0;29;12;9
1200.0;26;17;7
1206.0;28;17;5
1212.0;28;17;5
1218.0;27;16;7
1224.0;27;17;6
1230.0;27;16;7
1236.0;31;16;3
1242.0;25;18;7
1248.0;26;20;4
1254.0;24;23;3
1260.0;24;21;5
1266.0;22;17;11
1272.0;23;16;11
1278.0;23;12;15
1284.0;24;10;16
1290.0;24;12;14
1296.0;24;16;10
1302.0;22;18;10
1308.0;23;17;10
1314.0;26;18;6
1320.0;24;18;8
1326.0;24;19;7
1332.0;24;20;6
1338.0;25;19;6
1344.0;23;21;6
1350.0;23;21;6
1356.0;27;17;6
1362.0;27;18;5
1368.0;25;19;6
1374.0;25;19;6
1380.0;26;18;6
1386.0;26;17;7
1392.0;25;17;8
1398.0;29;14;7
1404.0;32;13;5
1410.0;31;13;6
1416.0;31;13;6
1422.0;30;14;6
1428.0;29;14;7
1434.0;31;14;5
1440.0;35;11;4
1446.0;35;10;5
1452.0;32;14;4
1458.0;30;16;4
1464.0;31;15;4
1470.0;31;16;3
1476.0;32;13;5
1482.0;32;14;4
1488.0;31;16;3
1494.0;29;14;7
