#auto generated file!
180.0;161;83;31
186.0;153;85;37
192.0;152;84;39
198.0;151;81;43
204.0;154;79;42
210.0;160;79;36
216.0;153;83;39
222.0;146;84;45
228.0;151;84;40
234.0;150;93;32
240.0;151;81;43
246.0;161;74;40
252.0;154;77;44
258.0;156;77;42
264.0;158;78;39
270.0;159;74;42
276.0;159;73;43
282.0;156;75;44
288.0;155;79;41
294.0;162;82;31
300.0;167;71;37
306.0;168;66;41
312.0;173;62;40
318.0;165;65;45
324.0;170;62;43
330.0;166;69;40
336.0;161;74;40
342.0;164;70;41
348.0;158;83;34
354.0;157;87;31
360.0;167;85;23
366.0;170;79;26
372.0;165;87;23
378.0;167;77;31
384.0;166;72;37
390.0;164;75;36
396.0;157;79;39
402.0;154;80;41
408.0;153;86;36
414.0;160;79;36
420.0;161;79;35
426.0;158;79;38
432.0;159;78;38
438.0;151;78;46
444.0;152;88;35
450.0;154;82;39
456.0;163;73;39
462.0;156;80;39
468.0;154;75;46
474.0;151;75;49
480.0;153;74;48
486.0;155;77;43
492.0;155;77;43
498.0;155;82;38
504.0;152;81;42
510.0;155;75;45
516.0;158;72;45
522.0;156;73;46
528.0;161;70;44
534.0;162;68;45
540.0;158;68;49
546.0;150;69;56
552.0;157;67;51
558.0;151;73;51
564.0;149;73;53
570.0;153;75;47
576.0;155;80;40
582.0;150;85;40
588.0;153;89;33
594.0;154;83;38
600.0;150;89;36
606.0;148;84;43
612.0;147;84;44
618.0;147;83;45
624.0;148;78;49
630.0;155;79;41
636.0;153;81;41
642.0;157;81;37
648.0;156;84;35
654.0;153;96;26
660.0;152;94;29
666.0;150;94;31
672.0;157;84;34
678.0;161;78;36
684.0;157;82;36
690.0;147;90;38
696.0;152;86;37
702.0;157;90;28
708.0;156;84;35
714.0;159;84;32
720.0;159;81;35
726.0;158;81;36
732.0;159;86;30
738.0;158;85;32
744.0;157;82;36
750.0;156;84;35
756.0;159;82;34
762.0;156;83;36
768.0;158;84;33
774.0;161;79;35
780.0;160;76;39
786.0;165;74;36
792.0;167;66;42
798.0;164;66;45
804.0;168;61;46
810.0;171;61;43
816.0;163;68;44
822.0;160;67;48
828.0;154;72;49
834.0;153;80;42
840.0;157;76;42
846.0;159;82;34
852.0;156;81;38
858.0;158;76;41
864.0;161;77;37
870.0;155;80;40
876.0;150;86;39
882.0;152;80;43
888.0;148;79;48
894.0;153;77;45
900.0;153;81;41
906.0;153;80;42
912.0;150;80;45
918.0;144;87;44
924.0;144;89;42
930.0;143;89;43
936.0;144;90;41
942.0;147;87;41
948.0;147;89;39
954.0;147;96;32
960.0;148;95;32
966.0;153;94;28
972.0;152;93;30
978.0;162;82;31
984.0;160;83;32
990.0;157;75;43
996.0;161;72;42
1002.0;151;78;46
1008.0;145;75;55
1014.0;145;77;53
1020.0;147;75;53
1026.0;156;72;47
1032.0;155;73;47
1038.0;160;68;47
1044.0;162;73;40
1050.0;167;72;36
1056.0;172;63;40
1062.0;176;67;32
1068.0;172;70;33
1074.0;169;71;35
1080.0;162;77;36
1086.0;165;76;34
1092.0;163;77;35
1098.0;165;78;32
1104.0;168;77;30
1110.0;167;76;32
1116.0;167;75;33
1122.0;162;76;37
1128.0;161;80;34
1134.0;161;80;34
1140.0;164;83;28
1146.0;164;83;28
1152.0;157;80;38
1158.0;156;81;38
1164.0;156;75;44
1170.0;165;72;38
1176.0;167;75;33
1182.0;165;76;34
1188.0;159;71;45
1194.0;160;70;45
1200.0;157;70;48
1206.0;165;70;40
1212.0;162;79;34
1218.0;159;85;31
1224.0;159;84;32
1230.0;165;74;36
1236.0;165;74;36
1242.0;164;65;46
1248.0;157;72;46
1254.0;162;73;40
1260.0;157;77;41
1266.0;160;75;40
1272.0;162;75;38
1278.0;171;68;36
1284.0;168;73;34
1290.0;167;70;38
1296.0;168;71;36
1302.0;168;80;27
1308.0;164;78;33
1314.0;166;75;34
1320.0;167;68;40
1326.0;171;69;35
1332.0;166;72;37
1338.0;166;70;39
1344.0;162;74;39
1350.0;159;75;41
1356.0;155;82;38
1362.0;157;82;36
1368.0;152;82;41
1374.0;152;77;46
1380.0;158;66;51
1386.0;162;66;47
1392.0;161;74;40
1398.0;158;73;44
1404.0;150;76;49
1410.0;142;80;53
1416.0;151;78;46
1422.0;155;76;44
1428.0;148;81;46
1434.0;152;75;48
1440.0;156;74;45
1446.0;157;78;40
1452.0;158;79;38
1458.0;157;84;34
1464.0;146;87;42
1470.0;152;89;34
1476.0;152;92;31
1482.0;159;86;30
1488.0;161;85;29
1494.0;166;81;28
