#auto generated file!
180.0;188;87;50
186.0;184;90;51
192.0;186;87;52
198.0;187;87;51
204.0;195;88;42
210.0;194;86;45
216.0;197;86;42
222.0;191;90;44
228.0;190;93;42
234.0;191;92;42
240.0;193;89;43
246.0;192;83;50
252.0;199;80;46
258.0;207;73;45
264.0;209;69;47
270.0;213;74;38
276.0;203;78;44
282.0;206;81;38
288.0;204;86;35
294.0;194;89;42
300.0;196;85;44
306.0;193;89;43
312.0;195;86;44
318.0;197;86;42
324.0;195;87;43
330.0;194;85;46
336.0;189;88;48
342.0;191;86;48
348.0;180;91;54
354.0;182;87;56
360.0;182;83;60
366.0;188;82;55
372.0;191;81;53
378.0;183;93;49
384.0;194;89;42
390.0;199;81;45
396.0;199;86;40
402.0;207;76;42
408.0;210;79;36
414.0;214;69;42
420.0;215;75;35
426.0;212;78;35
432.0;220;75;30
438.0;214;79;32
444.0;205;87;33
450.0;199;85;41
456.0;195;84;46
462.0;190;86;49
468.0;189;92;44
474.0;170;96;59
480.0;164;107;54
486.0;161;109;55
492.0;169;104;52
498.0;170;103;52
504.0;167;107;51
510.0;168;104;53
516.0;177;99;49
522.0;177;104;44
528.0;179;99;47
534.0;185;99;41
540.0;189;101;35
546.0;189;94;42
552.0;189;94;42
558.0;192;95;38
564.0;194;91;40
570.0;193;90;42
576.0;194;91;40
582.0;196;90;39
588.0;190;87;48
594.0;180;96;49
600.0;182;96;47
606.0;180;96;49
612.0;182;97;46
618.0;183;93;49
624.0;184;92;49
630.0;189;93;43
636.0;182;98;45
642.0;181;101;43
648.0;184;98;43
654.0;177;99;49
660.0;180;95;50
666.0;175;91;59
672.0;180;95;50
678.0;171;108;46
684.0;171;113;41
690.0;173;101;51
696.0;177;97;51
702.0;176;93;56
708.0;178;85;62
714.0;177;92;56
720.0;181;85;59
726.0;173;94;58
732.0;178;98;49
738.0;176;104;45
744.0;177;105;43
750.0;183;100;42
756.0;178;106;41
762.0;180;100;45
768.0;189;93;43
774.0;188;87;50
780.0;184;96;45
786.0;191;91;43
792.0;200;81;44
798.0;195;87;43
804.0;196;86;43
810.0;190;93;42
816.0;192;92;41
822.0;190;91;44
828.0;195;95;35
834.0;197;95;33
840.0;199;87;39
846.0;205;78;42
852.0;202;83;40
858.0;203;79;43
864.0;200;83;42
870.0;196;83;46
876.0;193;88;44
882.0;187;90;48
888.0;187;91;47
894.0;188;91;46
900.0;190;90;45
906.0;192;86;47
912.0;189;88;48
918.0;187;90;48
924.0;175;96;54
930.0;184;92;49
936.0;190;95;40
942.0;186;97;42
948.0;185;92;48
954.0;178;101;46
960.0;169;98;58
966.0;179;97;49
972.0;178;100;47
978.0;176;100;49
984.0;177;99;49
990.0;184;91;50
996.0;184;94;47
1002.0;188;87;50
1008.0;192;86;47
1014.0;185;92;48
1020.0;181;97;47
1026.0;179;104;42
1032.0;172;107;46
1038.0;175;103;47
1044.0;177;106;42
1050.0;177;104;44
1056.0;181;104;40
1062.0;184;93;48
1068.0;182;90;53
1074.0;183;95;47
1080.0;192;93;40
1086.0;189;96;40
1092.0;190;92;43
1098.0;190;95;40
1104.0;191;89;45
1110.0;182;98;45
1116.0;174;98;53
1122.0;172;100;53
1128.0;171;94;60
1134.0;174;96;55
1140.0;186;89;50
1146.0;190;93;42
1152.0;191;91;43
1158.0;183;99;43
1164.0;180;110;35
1170.0;171;116;38
1176.0;172;109;44
1182.0;168;114;43
1188.0;173;118;34
1194.0;183;109;33
1200.0;183;107;35
1206.0;182;106;37
1212.0;173;110;42
1218.0;180;103;42
1224.0;177;106;42
1230.0;179;98;48
1236.0;180;104;41
1242.0;182;100;43
1248.0;182;99;44
1254.0;180;105;40
1260.0;173;110;42
1266.0;166;114;45
1272.0;159;112;54
1278.0;163;115;47
1284.0;165;113;47
1290.0;166;113;46
1296.0;163;114;48
1302.0;174;101;50
1308.0;172;105;48
1314.0;174;107;44
1320.0;172;101;52
1326.0;177;91;57
1332.0;180;91;54
1338.0;188;88;49
1344.0;197;84;44
1350.0;199;83;43
1356.0;198;88;39
1362.0;200;88;37
1368.0;190;88;47
1374.0;186;88;51
1380.0;189;88;48
1386.0;182;86;57
1392.0;187;84;54
1398.0;187;89;49
1404.0;180;93;52
1410.0;170;96;59
1416.0;172;88;65
1422.0;178;92;55
1428.0;186;84;55
1434.0;183;93;49
1440.0;190;92;43
1446.0;185;93;47
1452.0;189;93;43
1458.0;184;97;44
1464.0;183;95;47
1470.0;184;98;43
1476.0;188;90;47
1482.0;178;97;50
1488.0;182;92;51
1494.0;182;96;47
