#auto generated file!
180.0;200;102;48
186.0;200;98;52
192.0;203;96;51
198.0;214;89;47
204.0;215;85;50
210.0;214;88;48
216.0;201;93;56
222.0;187;100;63
228.0;181;108;61
234.0;190;108;52
240.0;189;109;52
246.0;197;109;44
252.0;194;110;46
258.0;192;113;45
264.0;195;106;49
270.0;197;101;52
276.0;192;98;60
282.0;198;98;54
288.0;201;96;53
294.0;204;97;49
300.0;197;100;53
306.0;195;96;59
312.0;194;98;58
318.0;193;99;58
324.0;189;97;64
330.0;196;89;65
336.0;192;99;59
342.0;201;98;51
348.0;191;100;59
354.0;191;103;56
360.0;193;106;51
366.0;194;111;45
372.0;201;106;43
378.0;197;105;48
384.0;197;102;51
390.0;196;100;54
396.0;188;109;53
402.0;189;119;42
408.0;181;117;52
414.0;184;116;50
420.0;193;105;52
426.0;199;105;46
432.0;203;97;50
438.0;208;93;49
444.0;205;90;55
450.0;200;92;58
456.0;207;87;56
462.0;206;89;55
468.0;209;93;48
474.0;204;98;48
480.0;208;101;41
486.0;210;98;42
492.0;218;95;37
498.0;213;91;46
504.0;217;93;40
510.0;216;87;47
516.0;212;90;48
522.0;206;99;45
528.0;207;99;44
534.0;208;97;45
540.0;221;87;42
546.0;223;89;38
552.0;220;90;40
558.0;228;83;39
564.0;217;97;36
570.0;216;95;39
576.0;211;98;41
582.0;211;97;42
588.0;212;99;39
594.0;206;98;46
600.0;208;100;42
606.0;206;90;54
612.0;205;98;47
618.0;207;94;49
624.0;208;97;45
630.0;201;97;52
636.0;201;102;47
642.0;207;99;44
648.0;204;98;48
654.0;196;103;51
660.0;190;103;57
666.0;188;101;61
672.0;189;101;60
678.0;188;113;49
684.0;204;101;45
690.0;195;108;47
696.0;195;106;49
702.0;196;101;53
708.0;197;100;53
714.0;199;98;53
720.0;205;102;43
726.0;200;102;48
732.0;192;101;57
738.0;184;106;60
744.0;186;112;52
750.0;194;102;54
756.0;202;93;55
762.0;195;95;60
768.0;194;92;64
774.0;198;99;53
780.0;197;100;53
786.0;192;105;53
792.0;188;107;55
798.0;184;113;53
804.0;193;109;48
810.0;191;106;53
816.0;190;98;62
822.0;193;102;55
828.0;196;105;49
834.0;198;99;53
840.0;199;106;45
846.0;198;101;51
852.0;193;105;52
858.0;190;110;50
864.0;192;110;48
870.0;194;109;47
876.0;191;108;51
882.0;198;103;49
888.0;202;105;43
894.0;205;103;42
900.0;197;105;48
906.0;203;96;51
912.0;198;99;53
918.0;202;98;50
924.0;200;102;48
930.0;203;100;47
936.0;205;97;48
942.0;198;96;56
948.0;194;100;56
954.0;194;103;53
960.0;193;106;51
966.0;191;110;49
972.0;187;121;42
978.0;188;115;47
984.0;183;110;57
990.0;188;104;58
996.0;198;106;46
1002.0;203;97;50
1008.0;194;106;50
1014.0;198;100;52
1020.0;198;110;42
1026.0;199;102;49
1032.0;197;105;48
1038.0;196;107;47
1044.0;208;99;43
1050.0;216;99;35
1056.0;215;97;38
1062.0;213;99;38
1068.0;213;103;34
1074.0;212;95;43
1080.0;213;95;42
1086.0;213;96;41
1092.0;222;91;37
1098.0;216;93;41
1104.0;222;84;44
1110.0;214;88;48
1116.0;212;92;46
1122.0;216;88;46
1128.0;213;89;48
1134.0;212;87;51
1140.0;211;83;56
1146.0;215;85;50
1152.0;216;79;55
1158.0;211;89;50
1164.0;207;89;54
1170.0;202;94;54
1176.0;205;91;54
1182.0;204;99;47
1188.0;209;100;41
1194.0;207;96;47
1200.0;207;102;41
1206.0;202;113;35
1212.0;195;112;43
1218.0;197;110;43
1224.0;209;100;41
1230.0;200;102;48
1236.0;198;106;46
1242.0;198;103;49
1248.0;197;108;45
1254.0;195;106;49
1260.0;193;102;55
1266.0;196;100;54
1272.0;200;99;51
1278.0;197;97;56
1284.0;197;102;51
1290.0;192;106;52
1296.0;197;111;42
1302.0;192;114;44
1308.0;189;111;50
1314.0;192;107;51
1320.0;186;113;51
1326.0;192;115;43
1332.0;190;114;46
1338.0;190;115;45
1344.0;195;111;44
1350.0;191;112;47
1356.0;192;111;47
1362.0;193;107;50
1368.0;195;107;48
1374.0;197;104;49
1380.0;199;99;52
1386.0;202;103;45
1392.0;211;92;47
1398.0;214;94;42
1404.0;218;94;38
1410.0;215;94;41
1416.0;219;92;39
1422.0;216;96;38
1428.0;216;93;41
1434.0;215;90;45
1440.0;218;88;44
1446.0;214;85;51
1452.0;212;84;54
1458.0;208;82;60
1464.0;207;88;55
1470.0;206;94;50
1476.0;205;98;47
1482.0;205;96;49
1488.0;206;96;48
1494.0;201;100;49
