#auto generated file!
6.0;0.0;0.0
12.0;0.8333333333333334;0.0
18.0;2.9166666666666665;0.0
24.0;4.166666666666667;0.5
30.0;11.25;0.0
36.0;5.0;0.5
42.0;4.166666666666667;0.0
48.0;10.833333333333334;0.0
54.0;8.75;0.0
60.0;11.666666666666666;0.5
66.0;16.666666666666668;0.0
72.0;10.833333333333334;0.25
78.0;12.083333333333334;0.0
84.0;19.166666666666668;0.125
90.0;14.583333333333334;0.0
96.0;10.833333333333334;0.5
102.0;10.0;0.0
108.0;14.583333333333334;0.0
114.0;18.333333333333332;0.0
120.0;12.5;0.5
126.0;15.0;0.0
132.0;10.0;0.5
138.0;10.0;0.5
144.0;21.666666666666668;0.0
150.0;11.25;0.0
156.0;10.833333333333334;0.5
162.0;16.666666666666668;0.0
168.0;17.083333333333332;0.5
174.0;9.166666666666666;0.0
180.0;13.333333333333334;0.0
186.0;8.333333333333334;0.0
192.0;14.583333333333334;0.0
198.0;12.5;0.0
204.0;6.25;0.0
210.0;15.833333333333334;0.0
216.0;11.666666666666666;0.0
222.0;17.5;0.5
228.0;14.166666666666666;0.0
234.0;12.5;0.0
240.0;12.5;0.0
246.0;15.833333333333334;0.5
252.0;6.666666666666667;1.0
258.0;7.916666666666667;0.0
264.0;17.083333333333332;0.0
270.0;19.166666666666668;0.0
276.0;15.0;0.0
282.0;12.5;0.0
288.0;15.0;0.0
294.0;16.666666666666668;0.0
300.0;7.5;0.0
306.0;15.416666666666666;0.0
312.0;7.083333333333333;0.0
318.0;8.75;0.0
324.0;7.916666666666667;0.0
330.0;8.333333333333334;0.25
336.0;17.083333333333332;0.0
342.0;7.916666666666667;0.5
348.0;10.208333333333334;0.75
354.0;10.833333333333334;0.5
360.0;6.666666666666667;0.0
366.0;14.166666666666666;0.5
372.0;16.666666666666668;0.5
378.0;7.083333333333333;0.5
384.0;12.083333333333334;0.5
390.0;9.583333333333334;0.75
396.0;10.833333333333334;0.0
402.0;7.083333333333333;0.0
408.0;11.666666666666666;0.5
414.0;15.208333333333334;0.0
420.0;10.0;0.0
426.0;15.0;0.0
432.0;4.583333333333333;0.5
438.0;10.833333333333334;0.5
444.0;10.416666666666666;0.0
450.0;7.916666666666667;0.5
456.0;10.0;0.0
462.0;10.0;0.0
468.0;9.166666666666666;0.0
474.0;6.041666666666667;0.0
480.0;5.833333333333333;0.0
486.0;11.666666666666666;0.0
492.0;11.666666666666666;0.0
498.0;11.666666666666666;1.0
504.0;4.166666666666667;0.5
510.0;10.416666666666666;0.0
516.0;17.083333333333332;0.5
522.0;10.833333333333334;0.0
528.0;15.0;0.0
534.0;5.833333333333333;1.25
540.0;3.3333333333333335;0.0
546.0;6.666666666666667;0.0
552.0;5.416666666666667;0.0
558.0;12.5;0.125
564.0;8.75;0.25
570.0;15.416666666666666;0.75
576.0;9.166666666666666;0.0
582.0;7.5;0.0
588.0;15.0;0.0
594.0;20.416666666666668;0.0
600.0;12.083333333333334;0.5
606.0;6.666666666666667;0.0
612.0;14.583333333333334;0.0
618.0;17.5;0.0
624.0;10.416666666666666;0.0
630.0;12.916666666666666;0.25
636.0;5.833333333333333;0.0
642.0;13.333333333333334;0.0
648.0;13.333333333333334;0.0
654.0;13.75;0.0
660.0;15.0;0.0
666.0;13.75;0.0
672.0;14.166666666666666;0.5
678.0;8.75;0.0
684.0;13.333333333333334;0.0
690.0;6.666666666666667;0.0
696.0;9.166666666666666;0.75
702.0;15.0;0.0
708.0;17.5;0.0
714.0;8.333333333333334;0.75
720.0;3.3333333333333335;0.0
726.0;10.0;0.0
732.0;6.25;0.25
738.0;5.833333333333333;0.0
744.0;19.166666666666668;0.0
750.0;16.25;0.5
756.0;12.5;0.0
762.0;7.5;0.0
768.0;3.3333333333333335;0.0
774.0;10.0;0.0
780.0;8.333333333333334;0.0
786.0;10.0;0.75
792.0;9.375;0.0
798.0;11.25;0.0
804.0;9.583333333333334;0.75
810.0;5.833333333333333;0.0
816.0;14.583333333333334;0.0
822.0;9.166666666666666;0.0
828.0;11.666666666666666;0.0
834.0;8.333333333333334;0.0
840.0;11.666666666666666;0.0
846.0;8.333333333333334;0.0
852.0;19.583333333333332;0.0
858.0;16.875;0.0
864.0;13.125;0.0
870.0;13.75;0.0
876.0;10.833333333333334;0.0
882.0;7.708333333333333;0.0
888.0;7.5;0.0
894.0;26.666666666666668;0.125
900.0;10.0;0.0
906.0;16.25;0.5
912.0;11.25;0.0
918.0;9.583333333333334;0.5
924.0;7.916666666666667;0.0
930.0;12.083333333333334;0.5
936.0;8.333333333333334;0.0
942.0;15.0;0.0
948.0;14.166666666666666;0.0
954.0;10.0;0.0
960.0;5.0;0.0
966.0;10.833333333333334;0.0
972.0;14.583333333333334;0.0
978.0;11.25;0.0
984.0;8.75;0.0
990.0;17.083333333333332;0.0
996.0;10.416666666666666;0.0
1002.0;8.333333333333334;1.25
1008.0;13.541666666666666;0.5
1014.0;16.666666666666668;0.5
1020.0;18.333333333333332;0.0
1026.0;9.583333333333334;0.0
1032.0;15.416666666666666;0.5
1038.0;15.833333333333334;0.0
1044.0;17.5;0.5
1050.0;16.666666666666668;0.0
1056.0;7.5;0.5
1062.0;9.166666666666666;0.0
1068.0;7.916666666666667;0.0
1074.0;8.333333333333334;0.0
1080.0;9.166666666666666;0.0
1086.0;11.666666666666666;0.0
1092.0;8.75;0.0
1098.0;15.833333333333334;1.0
1104.0;17.083333333333332;0.0
1110.0;10.0;0.0
1116.0;7.5;0.5
1122.0;9.166666666666666;0.0
1128.0;7.5;0.0
1134.0;8.333333333333334;0.0
1140.0;12.916666666666666;0.5
1146.0;14.166666666666666;0.0
1152.0;16.25;0.5
1158.0;7.5;0.0
1164.0;12.083333333333334;0.25
1170.0;13.75;0.0
1176.0;8.333333333333334;0.25
1182.0;13.333333333333334;0.0
1188.0;6.666666666666667;0.0
1194.0;10.833333333333334;0.0
1200.0;16.666666666666668;0.5
1206.0;13.333333333333334;0.5
1212.0;4.166666666666667;0.0
1218.0;7.083333333333333;0.25
1224.0;9.791666666666666;0.75
1230.0;5.833333333333333;0.5
1236.0;11.666666666666666;0.0
1242.0;8.333333333333334;0.5
1248.0;10.833333333333334;0.0
1254.0;12.5;0.0
1260.0;14.166666666666666;0.0
1266.0;11.666666666666666;1.0
1272.0;14.166666666666666;0.0
1278.0;11.25;0.75
1284.0;9.166666666666666;0.0
1290.0;6.25;0.0
1296.0;9.166666666666666;0.0
1302.0;15.0;0.0
1308.0;10.0;0.0
1314.0;9.166666666666666;0.5
1320.0;15.0;0.5
1326.0;11.666666666666666;0.0
1332.0;5.0;0.5
1338.0;8.333333333333334;0.0
1344.0;10.416666666666666;0.25
1350.0;15.0;0.25
1356.0;15.0;1.0
1362.0;7.5;0.0
1368.0;11.666666666666666;0.0
1374.0;9.166666666666666;0.0
1380.0;8.333333333333334;0.0
1386.0;13.333333333333334;0.0
1392.0;12.5;0.5
1398.0;14.583333333333334;0.0
1404.0;17.5;0.0
1410.0;12.916666666666666;0.5
1416.0;27.083333333333332;0.0
1422.0;15.0;0.0
1428.0;10.833333333333334;0.0
1434.0;6.666666666666667;0.0
1440.0;5.833333333333333;0.5
1446.0;10.833333333333334;0.0
1452.0;11.666666666666666;0.0
1458.0;14.166666666666666;0.25
1464.0;15.833333333333334;0.0
1470.0;13.333333333333334;0.5
1476.0;12.083333333333334;0.75
1482.0;16.25;0.5
1488.0;10.208333333333334;0.5
1494.0;11.666666666666666;0.5
