#auto generated file!
180.0;34;26;15
186.0;38;27;10
192.0;41;23;11
198.0;40;23;12
204.0;43;23;9
210.0;43;22;10
216.0;43;22;10
222.0;40;24;11
228.0;41;21;13
234.0;40;22;13
240.0;44;19;12
246.0;46;18;11
252.0;48;17;10
258.0;44;17;14
264.0;46;19;10
270.0;47;20;8
276.0;44;22;9
282.0;40;28;7
288.0;38;30;7
294.0;43;25;7
300.0;46;22;7
306.0;49;17;9
312.0;51;17;7
318.0;47;21;7
324.0;44;22;9
330.0;45;18;12
336.0;44;19;12
342.0;46;20;9
348.0;45;18;12
354.0;45;17;13
360.0;44;20;11
366.0;45;19;11
372.0;43;21;11
378.0;46;21;8
384.0;44;22;9
390.0;48;21;6
396.0;50;17;8
402.0;48;19;8
408.0;47;18;10
414.0;46;18;11
420.0;46;20;9
426.0;46;19;10
432.0;46;19;10
438.0;44;22;9
444.0;39;27;9
450.0;36;31;8
456.0;35;31;9
462.0;39;23;13
468.0;36;24;15
474.0;34;26;15
480.0;37;27;11
486.0;37;29;9
492.0;40;27;8
498.0;40;26;9
504.0;40;24;11
510.0;39;25;11
516.0;35;26;14
522.0;37;25;13
528.0;38;26;11
534.0;43;23;9
540.0;40;28;7
546.0;37;29;9
552.0;38;27;10
558.0;38;30;7
564.0;44;26;5
570.0;44;25;6
576.0;47;23;5
582.0;46;24;5
588.0;44;23;8
594.0;44;22;9
600.0;46;22;7
606.0;46;23;6
612.0;43;28;4
618.0;40;29;6
624.0;40;27;8
630.0;40;29;6
636.0;40;25;10
642.0;41;23;11
648.0;39;24;12
654.0;39;24;12
660.0;44;23;8
666.0;41;24;10
672.0;39;25;11
678.0;39;24;12
684.0;42;22;11
690.0;45;22;8
696.0;46;18;11
702.0;45;18;12
708.0;45;19;11
714.0;45;19;11
720.0;44;22;9
726.0;44;22;9
732.0;43;21;11
738.0;37;27;11
744.0;38;26;11
750.0;43;24;8
756.0;44;24;7
762.0;51;17;7
768.0;49;18;8
774.0;49;18;8
780.0;44;21;10
786.0;40;25;10
792.0;39;24;12
798.0;39;27;9
804.0;38;24;13
810.0;39;25;11
816.0;39;24;12
822.0;44;22;9
828.0;44;22;9
834.0;44;25;6
840.0;44;22;9
846.0;47;20;8
852.0;48;20;7
858.0;45;19;11
864.0;42;24;9
870.0;43;24;8
876.0;43;25;7
882.0;46;21;8
888.0;44;21;10
894.0;45;20;10
900.0;43;23;9
906.0;43;22;10
912.0;41;26;8
918.0;38;27;10
924.0;39;25;11
930.0;36;27;12
936.0;37;26;12
942.0;34;25;16
948.0;40;21;14
954.0;40;23;12
960.0;43;22;10
966.0;45;21;9
972.0;44;20;11
978.0;44;21;10
984.0;39;23;13
990.0;38;26;11
996.0;39;25;11
1002.0;43;20;12
1008.0;46;21;8
1014.0;47;17;11
1020.0;47;18;10
1026.0;41;23;11
1032.0;42;19;14
1038.0;40;23;12
1044.0;41;23;11
1050.0;45;19;11
1056.0;44;22;9
1062.0;44;21;10
1068.0;42;25;8
1074.0;41;25;9
1080.0;38;29;8
1086.0;37;27;11
1092.0;38;26;11
1098.0;40;27;8
1104.0;39;25;11
1110.0;40;24;11
1116.0;37;25;13
1122.0;38;22;15
1128.0;39;25;11
1134.0;42;24;9
1140.0;40;28;7
1146.0;42;25;8
1152.0;40;30;5
1158.0;42;30;3
1164.0;41;23;11
1170.0;40;24;11
1176.0;39;25;11
1182.0;38;26;11
1188.0;38;27;10
1194.0;39;24;12
1200.0;43;21;11
1206.0;44;22;9
1212.0;48;20;7
1218.0;49;20;6
1224.0;51;18;6
1230.0;45;23;7
1236.0;44;25;6
1242.0;46;23;6
1248.0;46;25;4
1254.0;51;14;10
1260.0;49;13;13
1266.0;46;17;12
1272.0;45;17;13
1278.0;42;17;16
1284.0;37;23;15
1290.0;34;25;16
1296.0;32;26;17
1302.0;35;25;15
1308.0;39;29;7
1314.0;37;31;7
1320.0;36;29;10
1326.0;37;29;9
1332.0;37;30;8
1338.0;37;27;11
1344.0;37;28;10
1350.0;36;27;12
1356.0;36;26;13
1362.0;37;25;13
1368.0;39;23;13
1374.0;40;20;15
1380.0;43;20;12
1386.0;45;22;8
1392.0;44;23;8
1398.0;44;20;11
1404.0;44;21;10
1410.0;43;21;11
1416.0;40;23;12
1422.0;46;23;6
1428.0;41;23;11
1434.0;40;20;15
1440.0;40;20;15
1446.0;44;21;10
1452.0;40;24;11
1458.0;41;23;11
1464.0;42;23;10
1470.0;43;21;11
1476.0;41;20;14
1482.0;41;20;14
1488.0;39;22;14
1494.0;39;21;15
