#auto generated file!
180.0;81;50;19
186.0;86;48;16
192.0;92;41;17
198.0;95;39;16
204.0;88;41;21
210.0;92;37;21
216.0;89;34;27
222.0;90;38;22
228.0;86;43;21
234.0;85;45;20
240.0;80;49;21
246.0;81;49;20
252.0;85;46;19
258.0;83;48;19
264.0;83;50;17
270.0;84;48;18
276.0;77;53;20
282.0;83;47;20
288.0;83;46;21
294.0;83;48;19
300.0;82;50;18
306.0;80;48;22
312.0;81;49;20
318.0;77;49;24
324.0;76;51;23
330.0;78;50;22
336.0;75;54;21
342.0;79;50;21
348.0;77;51;22
354.0;73;51;26
360.0;74;54;22
366.0;78;55;17
372.0;79;51;20
378.0;78;50;22
384.0;85;41;24
390.0;84;40;26
396.0;90;38;22
402.0;92;32;26
408.0;95;34;21
414.0;94;38;18
420.0;89;45;16
426.0;87;46;17
432.0;86;46;18
438.0;80;49;21
444.0;80;47;23
450.0;82;43;25
456.0;83;42;25
462.0;79;45;26
468.0;81;41;28
474.0;85;40;25
480.0;83;42;25
486.0;79;46;25
492.0;80;48;22
498.0;85;42;23
504.0;86;44;20
510.0;84;40;26
516.0;86;43;21
522.0;88;39;23
528.0;85;40;25
534.0;80;38;32
540.0;78;36;36
546.0;84;32;34
552.0;86;30;34
558.0;86;33;31
564.0;90;33;27
570.0;92;31;27
576.0;90;32;28
582.0;90;30;30
588.0;87;29;34
594.0;91;31;28
600.0;88;38;24
606.0;87;40;23
612.0;86;43;21
618.0;89;40;21
624.0;92;37;21
630.0;90;35;25
636.0;85;37;28
642.0;84;41;25
648.0;82;46;22
654.0;83;38;29
660.0;89;30;31
666.0;89;33;28
672.0;89;37;24
678.0;94;36;20
684.0;95;35;20
690.0;92;33;25
696.0;98;37;15
702.0;96;38;16
708.0;88;40;22
714.0;87;39;24
720.0;86;40;24
726.0;86;41;23
732.0;87;43;20
738.0;86;44;20
744.0;84;42;24
750.0;83;45;22
756.0;87;43;20
762.0;89;43;18
768.0;90;40;20
774.0;93;40;17
780.0;89;44;17
786.0;84;44;22
792.0;83;44;23
798.0;78;46;26
804.0;79;52;19
810.0;82;52;16
816.0;86;44;20
822.0;83;47;20
828.0;81;51;18
834.0;77;46;27
840.0;78;45;27
846.0;83;44;23
852.0;83;43;24
858.0;89;35;26
864.0;92;37;21
870.0;89;40;21
876.0;89;42;19
882.0;88;41;21
888.0;88;43;19
894.0;89;42;19
900.0;92;43;15
906.0;87;46;17
912.0;85;48;17
918.0;87;46;17
924.0;90;41;19
930.0;89;42;19
936.0;84;44;22
942.0;81;44;25
948.0;84;46;20
954.0;86;48;16
960.0;83;48;19
966.0;83;50;17
972.0;82;49;19
978.0;81;52;17
984.0;85;46;19
990.0;84;45;21
996.0;85;46;19
1002.0;82;50;18
1008.0;78;54;18
1014.0;69;59;22
1020.0;72;60;18
1026.0;70;63;17
1032.0;73;57;20
1038.0;70;57;23
1044.0;70;56;24
1050.0;72;52;26
1056.0;76;52;22
1062.0;79;46;25
1068.0;74;51;25
1074.0;76;50;24
1080.0;78;51;21
1086.0;79;46;25
1092.0;76;46;28
1098.0;77;47;26
1104.0;79;40;31
1110.0;87;39;24
1116.0;91;39;20
1122.0;89;37;24
1128.0;92;41;17
1134.0;94;43;13
1140.0;95;44;11
1146.0;100;41;9
1152.0;99;41;10
1158.0;100;37;13
1164.0;94;38;18
1170.0;92;38;20
1176.0;95;37;18
1182.0;94;37;19
1188.0;97;35;18
1194.0;98;32;20
1200.0;94;31;25
1206.0;94;34;22
1212.0;100;30;20
1218.0;97;31;22
1224.0;97;34;19
1230.0;95;38;17
1236.0;91;39;20
1242.0;90;43;17
1248.0;87;45;18
1254.0;89;43;18
1260.0;89;41;20
1266.0;80;45;25
1272.0;78;51;21
1278.0;80;53;17
1284.0;83;45;22
1290.0;79;52;19
1296.0;77;53;20
1302.0;81;51;18
1308.0;79;53;18
1314.0;80;49;21
1320.0;77;52;21
1326.0;80;51;19
1332.0;81;52;17
1338.0;86;46;18
1344.0;88;45;17
1350.0;83;46;21
1356.0;88;44;18
1362.0;88;42;20
1368.0;86;42;22
1374.0;84;46;20
1380.0;82;43;25
1386.0;78;46;26
1392.0;80;50;20
1398.0;82;50;18
1404.0;85;52;13
1410.0;87;52;11
1416.0;90;47;13
1422.0;85;43;22
1428.0;84;44;22
1434.0;83;43;24
1440.0;91;37;22
1446.0;93;35;22
1452.0;97;30;23
1458.0;97;29;24
1464.0;93;35;22
1470.0;91;34;25
1476.0;89;42;19
1482.0;86;46;18
1488.0;90;42;18
1494.0;92;41;17
