#auto generated file!
180.0;107;36;32
186.0;107;40;28
192.0;102;42;31
198.0;102;43;30
204.0;103;47;25
210.0;104;51;20
216.0;104;54;17
222.0;106;50;19
228.0;104;51;20
234.0;107;49;19
240.0;106;48;21
246.0;106;47;22
252.0;99;55;21
258.0;99;59;17
264.0;101;57;17
270.0;98;57;20
276.0;92;59;24
282.0;93;64;18
288.0;90;65;20
294.0;89;59;27
300.0;93;56;26
306.0;94;57;24
312.0;95;53;27
318.0;104;47;24
324.0;106;45;24
330.0;102;52;21
336.0;106;50;19
342.0;100;49;26
348.0;99;51;25
354.0;98;51;26
360.0;99;49;27
366.0;101;45;29
372.0;107;40;28
378.0;106;42;27
384.0;102;46;27
390.0;95;49;31
396.0;94;48;33
402.0;97;50;28
408.0;98;46;31
414.0;101;47;27
420.0;100;43;32
426.0;103;47;25
432.0;100;51;24
438.0;98;52;25
444.0;95;57;23
450.0;93;55;27
456.0;90;57;28
462.0;96;54;25
468.0;90;58;27
474.0;96;55;24
480.0;95;55;25
486.0;87;58;30
492.0;87;59;29
498.0;88;54;33
504.0;88;55;32
510.0;94;57;24
516.0;90;56;29
522.0;88;59;28
528.0;96;54;25
534.0;100;53;22
540.0;103;53;19
546.0;100;55;20
552.0;102;51;22
558.0;100;54;21
564.0;99;52;24
570.0;102;51;22
576.0;107;54;14
582.0;104;52;19
588.0;106;51;18
594.0;110;45;20
600.0;107;44;24
606.0;111;41;23
612.0;106;42;27
618.0;107;41;27
624.0;111;43;21
630.0;110;42;23
636.0;109;44;22
642.0;114;36;25
648.0;111;34;30
654.0;112;34;29
660.0;113;36;26
666.0;111;40;24
672.0;112;42;21
678.0;109;45;21
684.0;107;51;17
690.0;105;53;17
696.0;109;51;15
702.0;106;48;21
708.0;104;53;18
714.0;103;53;19
720.0;96;56;23
726.0;95;61;19
732.0;93;59;23
738.0;95;56;24
744.0;99;56;20
750.0;97;57;21
756.0;95;58;22
762.0;95;61;19
768.0;101;55;19
774.0;96;53;26
780.0;92;54;29
786.0;97;58;20
792.0;100;59;16
798.0;99;58;18
804.0;96;59;20
810.0;99;59;17
816.0;100;54;21
822.0;101;58;16
828.0;97;61;17
834.0;97;57;21
840.0;98;56;21
846.0;98;53;24
852.0;97;59;19
858.0;101;56;18
864.0;99;51;25
870.0;100;51;24
876.0;98;52;25
882.0;98;51;26
888.0;101;55;19
894.0;104;51;20
900.0;112;46;17
906.0;105;49;21
912.0;102;48;25
918.0;102;52;21
924.0;103;43;29
930.0;102;51;22
936.0;101;55;19
942.0;103;54;18
948.0;98;62;15
954.0;96;58;21
960.0;100;49;26
966.0;100;55;20
972.0;93;62;20
978.0;91;61;23
984.0;90;63;22
990.0;93;61;21
996.0;87;62;26
1002.0;91;58;26
1008.0;89;61;25
1014.0;87;63;25
1020.0;87;60;28
1026.0;97;56;22
1032.0;99;61;15
1038.0;98;58;19
1044.0;104;55;16
1050.0;101;53;21
1056.0;107;44;24
1062.0;102;48;25
1068.0;102;48;25
1074.0;102;47;26
1080.0;104;48;23
1086.0;104;50;21
1092.0;110;46;19
1098.0;106;48;21
1104.0;103;47;25
1110.0;101;45;29
1116.0;100;45;30
1122.0;102;48;25
1128.0;101;46;28
1134.0;102;47;26
1140.0;96;52;27
1146.0;96;48;31
1152.0;99;49;27
1158.0;102;52;21
1164.0;91;61;23
1170.0;93;57;25
1176.0;101;54;20
1182.0;105;52;18
1188.0;113;47;15
1194.0;110;49;16
1200.0;107;45;23
1206.0;108;47;20
1212.0;108;50;17
1218.0;105;46;24
1224.0;104;51;20
1230.0;97;55;23
1236.0;92;58;25
1242.0;98;58;19
1248.0;99;51;25
1254.0;98;57;20
1260.0;99;58;18
1266.0;98;62;15
1272.0;96;56;23
1278.0;104;46;25
1284.0;102;52;21
1290.0;101;49;25
1296.0;97;53;25
1302.0;99;51;25
1308.0;103;53;19
1314.0;99;50;26
1320.0;102;46;27
1326.0;101;46;28
1332.0;100;47;28
1338.0;106;49;20
1344.0;102;49;24
1350.0;103;48;24
1356.0;101;51;23
1362.0;97;57;21
1368.0;101;52;22
1374.0;97;54;24
1380.0;98;56;21
1386.0;95;58;22
1392.0;100;52;23
1398.0;102;48;25
1404.0;106;55;14
1410.0;108;52;15
1416.0;105;57;13
1422.0;95;59;21
1428.0;99;55;21
1434.0;100;56;19
1440.0;99;55;21
1446.0;102;52;21
1452.0;103;51;21
1458.0;107;41;27
1464.0;107;42;26
1470.0;108;38;29
1476.0;107;41;27
1482.0;107;40;28
1488.0;103;46;26
1494.0;102;50;23
