#auto generated file!
180.0;106;46;23
186.0;106;42;27
192.0;107;48;20
198.0;114;47;14
204.0;109;49;17
210.0;108;46;21
216.0;107;42;26
222.0;99;52;24
228.0;101;49;25
234.0;101;48;26
240.0;99;47;29
246.0;101;45;29
252.0;101;47;27
258.0;100;47;28
264.0;102;42;31
270.0;103;46;26
276.0;105;48;22
282.0;99;50;26
288.0;97;56;22
294.0;95;54;26
300.0;94;52;29
306.0;91;56;28
312.0;93;49;33
318.0;97;51;27
324.0;92;52;31
330.0;89;58;28
336.0;93;59;23
342.0;89;55;31
348.0;99;54;22
354.0;96;53;26
360.0;99;50;26
366.0;97;53;25
372.0;103;50;22
378.0;105;53;17
384.0;102;46;27
390.0;104;43;28
396.0;101;47;27
402.0;103;44;28
408.0;98;46;31
414.0;101;44;30
420.0;99;45;31
426.0;95;49;31
432.0;89;54;32
438.0;94;48;33
444.0;101;44;30
450.0;101;52;22
456.0;101;53;21
462.0;103;51;21
468.0;99;52;24
474.0;100;42;33
480.0;99;45;31
486.0;99;47;29
492.0;104;44;27
498.0;97;47;31
504.0;97;53;25
510.0;103;44;28
516.0;106;43;26
522.0;102;52;21
528.0;104;47;24
534.0;112;42;21
540.0;109;42;24
546.0;111;44;20
552.0;112;41;22
558.0;109;46;20
564.0;111;46;18
570.0;106;48;21
576.0;102;53;20
582.0;100;50;25
588.0;99;48;28
594.0;98;50;27
600.0;99;51;25
606.0;96;58;21
612.0;91;60;24
618.0;94;53;28
624.0;103;51;21
630.0;98;54;23
636.0;95;59;21
642.0;94;54;27
648.0;95;52;28
654.0;92;55;28
660.0;86;60;29
666.0;87;63;25
672.0;91;56;28
678.0;92;55;28
684.0;92;52;31
690.0;98;44;33
696.0;102;41;32
702.0;101;40;34
708.0;97;43;35
714.0;98;49;28
720.0;95;49;31
726.0;98;48;29
732.0;99;54;22
738.0;99;53;23
744.0;96;56;23
750.0;100;54;21
756.0;98;53;24
762.0;89;58;28
768.0;91;57;27
774.0;88;55;32
780.0;87;57;31
786.0;92;55;28
792.0;95;55;25
798.0;96;55;24
804.0;94;53;28
810.0;94;47;34
816.0;93;45;37
822.0;98;44;33
828.0;101;49;25
834.0;101;49;25
840.0;100;52;23
846.0;97;53;25
852.0;94;56;25
858.0;97;58;20
864.0;94;57;24
870.0;100;50;25
876.0;101;44;30
882.0;98;48;29
888.0;104;45;26
894.0;109;44;22
900.0;111;43;21
906.0;113;46;16
912.0;112;46;17
918.0;111;47;17
924.0;108;48;19
930.0;108;45;22
936.0;105;52;18
942.0;101;53;21
948.0;105;49;21
954.0;107;47;21
960.0;105;48;22
966.0;103;50;22
972.0;101;51;23
978.0;103;51;21
984.0;100;53;22
990.0;101;49;25
996.0;101;48;26
1002.0;96;47;32
1008.0;95;42;38
1014.0;99;44;32
1020.0;107;46;22
1026.0;112;41;22
1032.0;109;48;18
1038.0;111;48;16
1044.0;111;44;20
1050.0;113;37;25
1056.0;107;44;24
1062.0;103;48;24
1068.0;101;46;28
1074.0;100;49;26
1080.0;101;52;22
1086.0;101;47;27
1092.0;105;49;21
1098.0;105;52;18
1104.0;103;47;25
1110.0;102;48;25
1116.0;99;51;25
1122.0;93;59;23
1128.0;90;61;24
1134.0;93;57;25
1140.0;97;55;23
1146.0;95;57;23
1152.0;103;48;24
1158.0;101;50;24
1164.0;100;54;21
1170.0;94;57;24
1176.0;94;54;27
1182.0;100;55;20
1188.0;101;55;19
1194.0;97;57;21
1200.0;96;54;25
1206.0;99;52;24
1212.0;96;56;23
1218.0;99;52;24
1224.0;102;48;25
1230.0;103;52;20
1236.0;103;49;23
1242.0;107;46;22
1248.0;106;51;18
1254.0;109;46;20
1260.0;109;49;17
1266.0;107;55;13
1272.0;106;53;16
1278.0;103;56;16
1284.0;99;58;18
1290.0;97;55;23
1296.0;96;53;26
1302.0;100;54;21
1308.0;96;53;26
1314.0;96;48;31
1320.0;97;50;28
1326.0;95;56;24
1332.0;98;53;24
1338.0;103;52;20
1344.0;101;53;21
1350.0;102;55;18
1356.0;94;59;22
1362.0;95;49;31
1368.0;102;46;27
1374.0;105;46;24
1380.0;104;50;21
1386.0;104;50;21
1392.0;102;50;23
1398.0;105;50;20
1404.0;101;51;23
1410.0;98;55;22
1416.0;102;49;24
1422.0;103;44;28
1428.0;110;40;25
1434.0;109;44;22
1440.0;109;46;20
1446.0;99;50;26
1452.0;96;53;26
1458.0;96;51;28
1464.0;96;46;33
1470.0;92;49;34
1476.0;95;45;35
1482.0;94;42;39
1488.0;98;47;30
1494.0;102;44;29
