#auto generated file!
180.0;166;89;45
186.0;163;91;46
192.0;159;94;47
198.0;159;97;44
204.0;167;95;38
210.0;164;90;46
216.0;159;88;53
222.0;165;85;50
228.0;162;83;55
234.0;157;89;54
240.0;163;91;46
246.0;160;90;50
252.0;161;96;43
258.0;164;92;44
264.0;171;82;47
270.0;170;83;47
276.0;176;81;43
282.0;176;90;34
288.0;175;86;39
294.0;166;95;39
300.0;163;93;44
306.0;168;89;43
312.0;165;93;42
318.0;171;89;40
324.0;166;95;39
330.0;167;85;48
336.0;161;96;43
342.0;170;96;34
348.0;175;91;34
354.0;176;96;28
360.0;174;91;35
366.0;168;92;40
372.0;172;90;38
378.0;163;88;49
384.0;172;87;41
390.0;164;94;42
396.0;170;90;40
402.0;164;91;45
408.0;162;98;40
414.0;162;96;42
420.0;173;93;34
426.0;172;89;39
432.0;167;92;41
438.0;166;93;41
444.0;167;91;42
450.0;165;95;40
456.0;162;98;40
462.0;160;98;42
468.0;154;101;45
474.0;161;97;42
480.0;157;99;44
486.0;157;95;48
492.0;166;91;43
498.0;163;95;42
504.0;161;87;52
510.0;166;82;52
516.0;162;86;52
522.0;165;94;41
528.0;162;99;39
534.0;160;96;44
540.0;164;86;50
546.0;167;87;46
552.0;165;88;47
558.0;166;83;51
564.0;165;85;50
570.0;168;89;43
576.0;174;85;41
582.0;169;87;44
588.0;175;83;42
594.0;174;79;47
600.0;175;76;49
606.0;169;86;45
612.0;174;80;46
618.0;173;80;47
624.0;174;85;41
630.0;176;81;43
636.0;175;81;44
642.0;174;89;37
648.0;175;87;38
654.0;174;85;41
660.0;179;85;36
666.0;180;78;42
672.0;180;83;37
678.0;186;80;34
684.0;189;80;31
690.0;181;83;36
696.0;185;81;34
702.0;184;88;28
708.0;178;90;32
714.0;175;91;34
720.0;174;91;35
726.0;181;82;37
732.0;177;81;42
738.0;172;80;48
744.0;176;75;49
750.0;176;80;44
756.0;180;80;40
762.0;182;79;39
768.0;181;77;42
774.0;176;79;45
780.0;177;79;44
786.0;174;83;43
792.0;167;84;49
798.0;174;89;37
804.0;172;88;40
810.0;165;95;40
816.0;171;89;40
822.0;168;86;46
828.0;165;93;42
834.0;165;95;40
840.0;165;92;43
846.0;166;97;37
852.0;170;88;42
858.0;170;89;41
864.0;172;85;43
870.0;175;76;49
876.0;171;84;45
882.0;169;86;45
888.0;165;87;48
894.0;161;88;51
900.0;155;91;54
906.0;158;98;44
912.0;161;102;37
918.0;163;96;41
924.0;160;97;43
930.0;158;95;47
936.0;156;95;49
942.0;154;97;49
948.0;162;86;52
954.0;157;95;48
960.0;157;92;51
966.0;151;96;53
972.0;150;94;56
978.0;153;95;52
984.0;148;106;46
990.0;155;96;49
996.0;162;93;45
1002.0;160;97;43
1008.0;153;100;47
1014.0;153;97;50
1020.0;154;102;44
1026.0;153;106;41
1032.0;155;108;37
1038.0;157;100;43
1044.0;157;96;47
1050.0;156;102;42
1056.0;155;100;45
1062.0;156;103;41
1068.0;156;104;40
1074.0;154;107;39
1080.0;143;102;55
1086.0;144;100;56
1092.0;155;97;48
1098.0;161;93;46
1104.0;170;91;39
1110.0;175;83;42
1116.0;177;84;39
1122.0;172;86;42
1128.0;173;82;45
1134.0;175;81;44
1140.0;173;83;44
1146.0;186;76;38
1152.0;186;79;35
1158.0;181;81;38
1164.0;182;75;43
1170.0;186;73;41
1176.0;188;77;35
1182.0;183;77;40
1188.0;176;79;45
1194.0;176;78;46
1200.0;169;82;49
1206.0;165;86;49
1212.0;166;89;45
1218.0;164;91;45
1224.0;168;87;45
1230.0;171;84;45
1236.0;172;86;42
1242.0;174;84;42
1248.0;176;80;44
1254.0;168;83;49
1260.0;171;82;47
1266.0;177;78;45
1272.0;174;81;45
1278.0;175;81;44
1284.0;176;87;37
1290.0;173;91;36
1296.0;166;93;41
1302.0;173;90;37
1308.0;171;92;37
1314.0;173;90;37
1320.0;175;81;44
1326.0;173;85;42
1332.0;173;86;41
1338.0;174;88;38
1344.0;171;85;44
1350.0;170;85;45
1356.0;165;90;45
1362.0;177;87;36
1368.0;172;85;43
1374.0;174;79;47
1380.0;174;79;47
1386.0;173;83;44
1392.0;174;78;48
1398.0;175;84;41
1404.0;171;92;37
1410.0;169;98;33
1416.0;171;95;34
1422.0;165;92;43
1428.0;167;89;44
1434.0;168;84;48
1440.0;167;84;49
1446.0;168;88;44
1452.0;164;91;45
1458.0;166;83;51
1464.0;175;87;38
1470.0;174;89;37
1476.0;176;88;36
1482.0;173;88;39
1488.0;176;89;35
1494.0;167;96;37
