#auto generated file!
180.0;74;26;25
186.0;72;32;21
192.0;73;32;20
198.0;77;34;14
204.0;78;36;11
210.0;79;36;10
216.0;79;33;13
222.0;77;36;12
228.0;76;37;12
234.0;77;37;11
240.0;69;41;15
246.0;67;40;18
252.0;65;40;20
258.0;65;39;21
264.0;67;40;18
270.0;72;37;16
276.0;74;37;14
282.0;77;35;13
288.0;78;31;16
294.0;77;35;13
300.0;75;38;12
306.0;75;40;10
312.0;70;42;13
318.0;67;44;14
324.0;72;38;15
330.0;75;36;14
336.0;70;38;17
342.0;68;40;17
348.0;70;39;16
354.0;71;35;19
360.0;72;34;19
366.0;73;39;13
372.0;73;36;16
378.0;72;36;17
384.0;72;34;19
390.0;73;38;14
396.0;71;33;21
402.0;68;33;24
408.0;74;26;25
414.0;77;27;21
420.0;76;25;24
426.0;74;33;18
432.0;73;33;19
438.0;74;33;18
444.0;72;37;16
450.0;70;34;21
456.0;78;31;16
462.0;82;33;10
468.0;84;29;12
474.0;80;28;17
480.0;76;30;19
486.0;77;30;18
492.0;76;33;16
498.0;70;35;20
504.0;72;36;17
510.0;72;33;20
516.0;72;33;20
522.0;74;35;16
528.0;71;36;18
534.0;73;36;16
540.0;74;38;13
546.0;72;35;18
552.0;70;38;17
558.0;66;39;20
564.0;65;41;19
570.0;67;38;20
576.0;68;40;17
582.0;71;39;15
588.0;71;33;21
594.0;74;32;19
600.0;79;30;16
606.0;77;34;14
612.0;78;32;15
618.0;77;34;14
624.0;75;35;15
630.0;76;36;13
636.0;75;34;16
642.0;73;32;20
648.0;77;38;10
654.0;75;37;13
660.0;69;36;20
666.0;71;37;17
672.0;69;36;20
678.0;63;37;25
684.0;65;38;22
690.0;58;45;22
696.0;65;38;22
702.0;69;36;20
708.0;67;39;19
714.0;62;41;22
720.0;63;44;18
726.0;57;40;28
732.0;58;43;24
738.0;64;41;20
744.0;66;37;22
750.0;65;40;20
756.0;70;33;22
762.0;74;33;18
768.0;71;36;18
774.0;71;35;19
780.0;72;31;22
786.0;72;34;19
792.0;72;36;17
798.0;71;31;23
804.0;74;31;20
810.0;71;32;22
816.0;68;35;22
822.0;71;35;19
828.0;72;37;16
834.0;73;37;15
840.0;73;40;12
846.0;71;40;14
852.0;74;35;16
858.0;72;33;20
864.0;68;34;23
870.0;70;36;19
876.0;67;41;17
882.0;67;39;19
888.0;67;39;19
894.0;65;39;21
900.0;71;36;18
906.0;69;35;21
912.0;72;32;21
918.0;77;33;15
924.0;78;31;16
930.0;78;35;12
936.0;80;34;11
942.0;81;34;10
948.0;77;38;10
954.0;73;38;14
960.0;68;36;21
966.0;69;34;22
972.0;73;33;19
978.0;74;34;17
984.0;74;31;20
990.0;76;34;15
996.0;76;37;12
1002.0;76;34;15
1008.0;68;43;14
1014.0;68;41;16
1020.0;68;39;18
1026.0;71;37;17
1032.0;72;36;17
1038.0;74;33;18
1044.0;72;34;19
1050.0;75;33;17
1056.0;73;36;16
1062.0;72;34;19
1068.0;66;38;21
1074.0;68;38;19
1080.0;72;36;17
1086.0;75;29;21
1092.0;72;29;24
1098.0;64;34;27
1104.0;63;38;24
1110.0;64;37;24
1116.0;64;37;24
1122.0;63;38;24
1128.0;68;32;25
1134.0;70;31;24
1140.0;70;32;23
1146.0;69;35;21
1152.0;66;40;19
1158.0;67;41;17
1164.0;64;42;19
1170.0;68;39;18
1176.0;66;45;14
1182.0;70;45;10
1188.0;70;42;13
1194.0;71;39;15
1200.0;68;40;17
1206.0;68;44;13
1212.0;71;44;10
1218.0;73;41;11
1224.0;74;40;11
1230.0;79;38;8
1236.0;77;38;10
1242.0;76;38;11
1248.0;75;33;17
1254.0;73;34;18
1260.0;68;33;24
1266.0;66;32;27
1272.0;62;36;27
1278.0;61;40;24
1284.0;67;41;17
1290.0;68;37;20
1296.0;69;39;17
1302.0;66;39;20
1308.0;61;43;21
1314.0;60;42;23
1320.0;62;36;27
1326.0;65;38;22
1332.0;64;34;27
1338.0;70;38;17
1344.0;66;41;18
1350.0;68;43;14
1356.0;60;43;22
1362.0;66;41;18
1368.0;70;37;18
1374.0;70;36;19
1380.0;70;35;20
1386.0;68;36;21
1392.0;68;33;24
1398.0;66;39;20
1404.0;66;42;17
1410.0;66;39;20
1416.0;66;40;19
1422.0;63;44;18
1428.0;64;39;22
1434.0;67;38;20
1440.0;68;39;18
1446.0;71;35;19
1452.0;71;37;17
1458.0;75;31;19
1464.0;76;33;16
1470.0;71;29;25
1476.0;71;37;17
1482.0;72;42;11
1488.0;71;38;16
1494.0;68;38;19
