#auto generated file!
180.0;41;21;13
186.0;47;21;7
192.0;45;23;7
198.0;43;21;11
204.0;45;19;11
210.0;44;22;9
216.0;41;22;12
222.0;40;22;13
228.0;40;19;16
234.0;42;17;16
240.0;38;17;20
246.0;40;19;16
252.0;40;20;15
258.0;44;20;11
264.0;45;20;10
270.0;46;19;10
276.0;44;23;8
282.0;46;20;9
288.0;47;17;11
294.0;47;17;11
300.0;51;15;9
306.0;45;20;10
312.0;45;21;9
318.0;44;21;10
324.0;45;21;9
330.0;43;22;10
336.0;38;23;14
342.0;39;21;15
348.0;41;21;13
354.0;41;22;12
360.0;42;24;9
366.0;41;25;9
372.0;41;26;8
378.0;40;28;7
384.0;41;25;9
390.0;38;26;11
396.0;33;29;13
402.0;36;30;9
408.0;37;27;11
414.0;38;23;14
420.0;43;22;10
426.0;46;21;8
432.0;45;21;9
438.0;42;22;11
444.0;46;21;8
450.0;42;22;11
456.0;42;20;13
462.0;43;19;13
468.0;41;21;13
474.0;38;23;14
480.0;38;24;13
486.0;39;24;12
492.0;38;24;13
498.0;38;25;12
504.0;38;26;11
510.0;42;24;9
516.0;40;20;15
522.0;40;21;14
528.0;42;22;11
534.0;40;22;13
540.0;36;22;17
546.0;37;23;15
552.0;36;21;18
558.0;39;22;14
564.0;42;19;14
570.0;42;20;13
576.0;46;19;10
582.0;47;14;14
588.0;49;15;11
594.0;48;17;10
600.0;47;18;10
606.0;45;19;11
612.0;47;19;9
618.0;41;23;11
624.0;42;25;8
630.0;39;25;11
636.0;39;28;8
642.0;39;28;8
648.0;42;25;8
654.0;40;26;9
660.0;42;23;10
666.0;42;18;15
672.0;43;20;12
678.0;48;15;12
684.0;47;18;10
690.0;41;21;13
696.0;40;24;11
702.0;38;25;12
708.0;41;21;13
714.0;43;20;12
720.0;45;18;12
726.0;40;22;13
732.0;39;24;12
738.0;39;23;13
744.0;35;27;13
750.0;40;26;9
756.0;42;26;7
762.0;43;24;8
768.0;41;23;11
774.0;41;23;11
780.0;43;23;9
786.0;44;24;7
792.0;43;26;6
798.0;42;25;8
804.0;40;21;14
810.0;40;22;13
816.0;42;22;11
822.0;43;19;13
828.0;45;21;9
834.0;49;18;8
840.0;49;17;9
846.0;48;22;5
852.0;46;20;9
858.0;46;20;9
864.0;46;20;9
870.0;37;31;7
876.0;39;30;6
882.0;42;28;5
888.0;38;30;7
894.0;37;27;11
900.0;38;26;11
906.0;40;26;9
912.0;42;24;9
918.0;43;23;9
924.0;42;27;6
930.0;44;26;5
936.0;44;25;6
942.0;43;25;7
948.0;44;23;8
954.0;42;23;10
960.0;44;23;8
966.0;48;22;5
972.0;46;24;5
978.0;45;26;4
984.0;44;25;6
990.0;44;24;7
996.0;42;24;9
1002.0;41;25;9
1008.0;42;25;8
1014.0;44;22;9
1020.0;46;17;12
1026.0;43;20;12
1032.0;43;20;12
1038.0;46;21;8
1044.0;50;19;6
1050.0;50;20;5
1056.0;49;21;5
1062.0;50;18;7
1068.0;48;21;6
1074.0;46;24;5
1080.0;47;23;5
1086.0;45;21;9
1092.0;41;24;10
1098.0;42;22;11
1104.0;41;21;13
1110.0;42;21;12
1116.0;44;20;11
1122.0;41;22;12
1128.0;41;27;7
1134.0;38;27;10
1140.0;36;27;12
1146.0;38;23;14
1152.0;42;20;13
1158.0;41;19;15
1164.0;44;18;13
1170.0;44;19;12
1176.0;41;23;11
1182.0;41;23;11
1188.0;42;24;9
1194.0;40;25;10
1200.0;39;27;9
1206.0;44;21;10
1212.0;43;20;12
1218.0;38;22;15
1224.0;42;24;9
1230.0;45;19;11
1236.0;47;17;11
1242.0;49;18;8
1248.0;49;18;8
1254.0;48;20;7
1260.0;42;23;10
1266.0;41;24;10
1272.0;40;23;12
1278.0;40;25;10
1284.0;40;27;8
1290.0;39;27;9
1296.0;38;28;9
1302.0;36;32;7
1308.0;40;27;8
1314.0;40;27;8
1320.0;45;22;8
1326.0;43;23;9
1332.0;43;19;13
1338.0;44;21;10
1344.0;46;22;7
1350.0;48;21;6
1356.0;44;21;10
1362.0;47;19;9
1368.0;48;22;5
1374.0;48;20;7
1380.0;43;22;10
1386.0;45;20;10
1392.0;44;21;10
1398.0;42;20;13
1404.0;44;18;13
1410.0;44;19;12
1416.0;43;22;10
1422.0;43;24;8
1428.0;47;20;8
1434.0;43;20;12
1440.0;40;24;11
1446.0;42;24;9
1452.0;44;23;8
1458.0;45;21;9
1464.0;43;24;8
1470.0;42;19;14
1476.0;42;22;11
1482.0;42;21;12
1488.0;41;19;15
1494.0;41;22;12
