#auto generated file!
180.0;185;110;55
186.0;188;111;51
192.0;186;114;50
198.0;182;115;53
204.0;178;120;52
210.0;180;122;48
216.0;172;121;57
222.0;175;115;60
228.0;184;104;62
234.0;188;104;58
240.0;192;100;58
246.0;200;93;57
252.0;198;97;55
258.0;188;101;61
264.0;199;97;54
270.0;202;99;49
276.0;206;90;54
282.0;207;90;53
288.0;213;82;55
294.0;211;79;60
300.0;213;85;52
306.0;210;95;45
312.0;208;91;51
318.0;207;92;51
324.0;200;95;55
330.0;203;90;57
336.0;204;87;59
342.0;203;94;53
348.0;205;96;49
354.0;208;90;52
360.0;213;94;43
366.0;215;96;39
372.0;211;98;41
378.0;204;101;45
384.0;196;105;49
390.0;200;101;49
396.0;200;106;44
402.0;200;105;45
408.0;198;100;52
414.0;198;93;59
420.0;203;93;54
426.0;216;84;50
432.0;212;88;50
438.0;201;90;59
444.0;204;92;54
450.0;200;110;40
456.0;205;100;45
462.0;204;100;46
468.0;202;94;54
474.0;200;95;55
480.0;205;91;54
486.0;208;94;48
492.0;212;90;48
498.0;205;89;56
504.0;213;84;53
510.0;207;89;54
516.0;209;87;54
522.0;204;93;53
528.0;201;98;51
534.0;203;90;57
540.0;200;93;57
546.0;196;93;61
552.0;200;95;55
558.0;203;95;52
564.0;205;101;44
570.0;203;98;49
576.0;199;98;53
582.0;199;99;52
588.0;195;102;53
594.0;195;104;51
600.0;187;115;48
606.0;194;117;39
612.0;207;107;36
618.0;208;103;39
624.0;200;105;45
630.0;207;91;52
636.0;206;93;51
642.0;201;96;53
648.0;198;109;43
654.0;198;105;47
660.0;195;103;52
666.0;195;101;54
672.0;196;104;50
678.0;197;100;53
684.0;192;101;57
690.0;197;100;53
696.0;198;102;50
702.0;204;99;47
708.0;195;103;52
714.0;186;109;55
720.0;197;104;49
726.0;189;113;48
732.0;194;103;53
738.0;202;101;47
744.0;200;100;50
750.0;198;102;50
756.0;190;112;48
762.0;193;109;48
768.0;190;111;49
774.0;187;110;53
780.0;186;108;56
786.0;182;112;56
792.0;190;110;50
798.0;182;106;62
804.0;183;114;53
810.0;189;108;53
816.0;196;108;46
822.0;191;111;48
828.0;187;107;56
834.0;196;99;55
840.0;196;87;67
846.0;196;90;64
852.0;198;94;58
858.0;202;96;52
864.0;201;99;50
870.0;193;101;56
876.0;198;96;56
882.0;200;97;53
888.0;200;95;55
894.0;201;88;61
900.0;214;88;48
906.0;221;90;39
912.0;217;95;38
918.0;210;98;42
924.0;201;107;42
930.0;202;98;50
936.0;211;95;44
942.0;210;96;44
948.0;205;98;47
954.0;205;100;45
960.0;209;98;43
966.0;196;102;52
972.0;189;112;49
978.0;194;109;47
984.0;189;107;54
990.0;193;108;49
996.0;193;100;57
1002.0;191;106;53
1008.0;185;105;60
1014.0;182;110;58
1020.0;193;112;45
1026.0;189;113;48
1032.0;191;105;54
1038.0;194;103;53
1044.0;202;102;46
1050.0;200;101;49
1056.0;193;99;58
1062.0;192;98;60
1068.0;198;99;53
1074.0;191;104;55
1080.0;184;112;54
1086.0;190;107;53
1092.0;192;103;55
1098.0;191;106;53
1104.0;186;112;52
1110.0;193;112;45
1116.0;194;102;54
1122.0;199;102;49
1128.0;200;109;41
1134.0;190;109;51
1140.0;193;103;54
1146.0;189;108;53
1152.0;196;112;42
1158.0;199;106;45
1164.0;201;104;45
1170.0;200;104;46
1176.0;193;100;57
1182.0;197;97;56
1188.0;197;98;55
1194.0;187;106;57
1200.0;193;107;50
1206.0;193;105;52
1212.0;194;102;54
1218.0;192;104;54
1224.0;189;105;56
1230.0;191;105;54
1236.0;188;104;58
1242.0;192;102;56
1248.0;194;106;50
1254.0;192;108;50
1260.0;197;104;49
1266.0;196;107;47
1272.0;206;100;44
1278.0;201;100;49
1284.0;211;96;43
1290.0;206;98;46
1296.0;198;101;51
1302.0;203;98;49
1308.0;197;103;50
1314.0;203;101;46
1320.0;201;105;44
1326.0;201;96;53
1332.0;208;90;52
1338.0;209;92;49
1344.0;207;90;53
1350.0;214;85;51
1356.0;208;97;45
1362.0;208;94;48
1368.0;205;98;47
1374.0;206;99;45
1380.0;209;94;47
1386.0;204;92;54
1392.0;208;93;49
1398.0;204;95;51
1404.0;210;91;49
1410.0;216;88;46
1416.0;206;101;43
1422.0;210;95;45
1428.0;211;98;41
1434.0;211;97;42
1440.0;207;100;43
1446.0;201;106;43
1452.0;195;114;41
1458.0;197;104;49
1464.0;203;95;52
1470.0;196;96;58
1476.0;196;96;58
1482.0;195;105;50
1488.0;193;107;50
1494.0;195;105;50
